id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4757491705630962579|1622707906400|1893196800000|false|escrow account|Vivien Rasole|221-8295|gmx.com|IPv4|1741738452817|Elite level|1|1|false|PERSON
4798024102277297044|1635144646988|1893196800000|false|foreign currency|Carter Capley|450-7723|zoho.com|NFC|1760011843432|Basic level|1|1|false|PERSON
4754114005910434709|1621641796629|1662885130103|false|foreign currency|Brittny Nagase|448-4803|gmail.com|QRCode|1628034754334|Silver level|1|3|true|PERSON
4749328931306353558|1620146716781|1893196800000|false|brokerage account|Melvin Handrick|489-6031|gmail.com|PHONE|1706682987188|Basic level|3|2|false|PERSON
4864733671757722519|1655645183225|1893196800000|true|retirement account|Lili Peguese|450-3077|gmail.com|IPv4|1874598906044|Basic level|2|1|false|PERSON
4727373883122922392|1613422320237|1893196800000|false|prepaid card|Norberto Bolevice|810-7455|gmx.com|IPv6|1835755045084|Basic level|1|1|false|PERSON
4715270459124364185|1609710109473|1658496059591|false|foreign currency|Issac Delcine|427-5192|gmx.com|MAC|1617208189096|Basic level|1|15|true|PERSON
4732440432703714202|1614994598059|1893196800000|false|escrow account|Emilio Sarmiento|017-7668|gmail.com|PHONE|1789609370891|Basic level|32|1|false|PERSON
4761150880328201115|1623758050946|1893196800000|false|escrow account|Melvin Floyd|881-8280|hotmail.com|RFID|1879027804870|Platinum level|1|1|false|PERSON
4911177042914980764|1669929772955|1893196800000|false|prepaid card|Kent Annarino|289-9654|gmail.com|IPv6|1792252931223|Silver level|1|1|false|PERSON
4909206718078006173|1669249625721|1893196800000|false|foreign currency|Darleen Stormo|969-3689|yahoo.com|IPv4|1880152656600|Basic level|1|28|false|PERSON
4890629369615102878|1663586062410|1893196800000|false|trust account|Harvey Heying|877-7286|gmx.com|WIFI|1882368984999|Basic level|3|1|false|PERSON
4828423399762047903|1644505857064|1893196800000|false|custodial account|Raphael Callejas|160-4961|yahoo.com|IPv6|1865595874268|Basic level|5|1|false|PERSON
4839963873807184800|1648015626405|1893196800000|false|escrow account|Pat Gritman|354-2587|gmail.com|IPv4|1806847960488|Basic level|1|4|false|PERSON
4855444997526270881|1652785491977|1893196800000|false|trust account|Jesusa Geck|807-3763|gmail.com|QRCode|1740865782481|Basic level|3|62|false|PERSON
4873459396035752866|1658334802562|1893196800000|false|brokerage account|Adam Vecchi|081-0487|gmx.com|MAC|1756066699842|Basic level|2|1|false|PERSON
4892599694452077475|1664158846684|1893196800000|false|custodial account|Kiana Aune|397-6137|yahoo.com|PHONE|1694183247559|Silver level|2|3|false|PERSON
4819134725530596260|1641575562492|1893196800000|false|custodial account|Jarod Cahoon|171-6580|yahoo.com|IPv6|1680141004484|Basic level|6|1|false|PERSON
4914836217612219301|1671028987019|1893196800000|false|brokerage account|Lakeshia Laky|526-3181|gmail.com|NFC|1856332841776|Silver level|1|1|false|PERSON
4847000748224951206|1650164254121|1893196800000|false|certificate of deposit|Vernie Hollmann|701-1425|yahoo.com|MAC|1765850635963|Silver level|1|8|false|PERSON
4876837095756280743|1659349462206|1893196800000|false|foreign currency|Lizzette Procopio|545-8132|gmail.com|ATM|1839177006096|Basic level|1|1|false|PERSON
4894007069335630760|1664623556753|1893196800000|false|certificate of deposit|Hugh Seabreeze|386-4547|gmx.com|POS|1678029767318|Silver level|1|12|false|PERSON
4854319097619428265|1652460578786|1893196800000|false|corporate account|Connie Zephyr|920-0280|yahoo.com|IPv4|1710345948109|Silver level|1|1|false|PERSON
4788172478092424106|1632141332667|1893196800000|false|escrow account|Rosanne Stropes|760-7930|gmail.com|NFC|1672789817695|Basic level|3|1|false|PERSON
4667701188060263339|1595098911535|1893196800000|false|corporate account|Jeremiah Krepp|984-1136|yahoo.com|RFID|1596601929708|Silver level|1|3|false|PERSON
4883029545243915180|1661253287056|1893196800000|false|certificate of deposit|Bradford Motayne|802-0881|gmail.com|RFID|1776474022651|Basic level|1|6|false|PERSON
4774098729256891309|1627741177891|1893196800000|false|merchant account|Paul Hofler|192-1614|gmail.com|WIFI|1673555487226|Basic level|1|2|false|PERSON
4794364927580058542|1633988785521|1893196800000|false|internet account|Dwight Jecmenek|821-2865|gmail.com|NFC|1852071824169|Basic level|1|1|false|PERSON
4712737184333968303|1608945340756|1893196800000|false|escrow account|Tiffani Button|783-2724|yahoo.com|RFID|1716225398261|Basic level|2|1|false|PERSON
4877118570732991408|1659397593950|1893196800000|false|merchant account|Whitney Kearse|351-6723|gmail.com|IPv4|1722380349381|Basic level|1|6|false|PERSON
4736662557354374065|1616300189049|1893196800000|false|retirement account|Zelda Spillane|734-1636|gmail.com|QRCode|1878505370416|Basic level|1|2|false|PERSON
4794364927580058546|1633970428030|1893196800000|false|debit card|Warren Fodera|425-2736|gmx.com|NFC|1833161615793|Gold level|1|1|false|PERSON
4807031301532038067|1637856992011|1893196800000|false|retirement account|Jeannette Ogans|892-8691|gmx.com|POS|1647954265683|Silver level|1|1|false|PERSON
4837430599016788916|1647267555784|1893196800000|false|internet account|Arnold Foutain|149-6535|gmail.com|IPv6|1850909315623|Basic level|1|2|false|PERSON
4893444119382209461|1664470788935|1893196800000|false|debit card|Gordon Limbach|416-3305|gmail.com|POS|1711781610245|Basic level|1|1|false|PERSON
4899073618916422582|1666204799164|1667477680761|false|certificate of deposit|Fletcher Nieminen|842-0073|gmail.com|PHONE|1667140494523|Silver level|3|2|true|PERSON
4877681520686412727|1659583707713|1893196800000|false|foreign currency|Elias Heiliger|561-8040|gmail.com|NFC|1845749433494|Basic level|35|1|false|PERSON
4888096094824707000|1662796799777|1893196800000|false|custodial account|Lolita Mahler|804-9765|gmx.com|NFC|1823879405543|Basic level|1|1|false|PERSON
4881340695383651257|1660764253281|1893196800000|false|corporate account|Sal Lukasiewicz|042-5319|yahoo.com|NFC|1863198394717|Platinum level|2|1|false|PERSON
4915962117519061946|1671374412495|1893196800000|false|corporate account|Trenton Singer|265-8155|gmail.com|ATM|1706100950517|Basic level|1|1|false|PERSON
4898510668963001275|1666008923829|1893196800000|false|escrow account|Loren Peffers|481-6922|yahoo.com|IPv4|1780411670445|Basic level|1|1|false|PERSON
4872052021152199612|1657858141049|1893196800000|false|custodial account|Toney Komsthoeft|214-1119|hotmail.com|RFID|1864039703123|Basic level|3|1|false|PERSON
4908643768124584893|1669119506072|1669999448298|false|internet account|Ricki Ramaswamy|510-4447|gmx.com|IPv6|1669293419937|Gold level|1|1|true|PERSON
4901325418730107838|1666848865311|1893196800000|true|foreign currency|Denisha Boom|368-9837|gmail.com|MAC|1735936843082|Basic level|4|1|false|PERSON
4797742627300586431|1635056571669|1893196800000|false|brokerage account|Simone Vallejo|601-2519|gmail.com|ATM|1821665247408|Basic level|1|1|false|PERSON
4750173356236485568|1620426737157|1893196800000|false|merchant account|Clifford Bercier|719-9795|gmail.com|WIFI|1862044768652|Elite level|2|1|false|PERSON
4919058342262879169|1672350302783|1893196800000|true|debit card|Karlene Bartolone|228-7471|gmx.com|IPv4|1807193908940|Silver level|1|4|false|PERSON
4896258869149316034|1665295517882|1665503731732|false|credit card|Brittney Rondy|853-7535|gmail.com|ATM|1665393513103|Basic level|2|6|true|PERSON
4797461152323875779|1634933999917|1893196800000|false|certificate of deposit|Orville Mondy|832-5226|gmail.com|WIFI|1703232488938|Basic level|3|539|false|PERSON
4789298377999266756|1632430399002|1893196800000|false|escrow account|Jeromy Bowgren|964-4901|gmail.com|RFID|1652526650802|Basic level|4|3|false|PERSON
4834615849249682373|1646374439035|1893196800000|false|corporate account|Cesar Wiuff|163-3037|gmx.com|RFID|1823090459447|Basic level|17|1|false|PERSON
4895977394172605382|1665187075838|1893196800000|false|corporate account|Ngoc Knaub|741-5021|gmail.com|IPv6|1851094013594|Basic level|3|1|false|PERSON
4882185120313783239|1660967403468|1893196800000|true|internet account|Alphonso Ehlman|374-3830|yahoo.com|IPv6|1736114625720|Basic level|1|1|false|PERSON
4831238149529154504|1645316126458|1647426322411|false|custodial account|Hilde Mantsch|404-5320|gmail.com|NFC|1645688903449|Silver level|1|1|true|PERSON
4830393724599022537|1645055660010|1893196800000|false|escrow account|Lorenzo Wetzler|709-6202|yahoo.com|POS|1802751976986|Basic level|1|1|false|PERSON
4682619361825928138|1599661966436|1893196800000|false|custodial account|Johnathan Setty|297-0301|gmx.com|MAC|1865127195731|Gold level|1|1|false|PERSON
4874022345989174219|1658455675436|1893196800000|false|certificate of deposit|Jammie Lofguist|720-8410|poetic.com|NFC|1768976003376|Silver level|2|3|false|PERSON
4910332617984848844|1669598077154|1893196800000|false|credit card|Darron Zapf|322-0324|gmail.com|POS|1739074154332|Silver level|1|1|false|PERSON
4874303820965884877|1658524252626|1893196800000|false|debit card|Roy Neugebauer|063-7937|gmx.com|POS|1746946462545|Basic level|1|1|false|PERSON
4907236393241031630|1668640464679|1893196800000|false|foreign currency|Maple Chartrand|171-1549|gmail.com|ATM|1722959079557|Silver level|1|1|false|PERSON
4911177042914980815|1669911909905|1893196800000|false|retirement account|Janise Radziewicz|250-2492|gmail.com|MAC|1818301754582|Silver level|3|1|false|PERSON
4796335252417033168|1634634226986|1893196800000|false|custodial account|Devora Chwalek|752-2366|gmail.com|IPv4|1763923503434|Diamond level|1|1|false|PERSON
4783668878465053649|1630686527811|1893196800000|false|merchant account|Ling Paris|126-5463|gmail.com|IPv6|1753574749826|Basic level|4|2|false|PERSON
4861918921990616018|1654795631127|1893196800000|false|foreign currency|Luella Tibolla|097-5976|gmail.com|NFC|1812446005590|Basic level|1|1|false|PERSON
4910051143008138195|1669519484570|1893196800000|false|corporate account|Shanon Shellgren|163-1328|gmail.com|ATM|1847164596924|Basic level|1|1|false|PERSON
4694441310847775700|1603292565520|1893196800000|true|trust account|Cierra Sarani|516-4741|gmx.com|PHONE|1633042238996|Basic level|1|3|false|PERSON
4633079765924852693|1584446492093|1893196800000|false|merchant account|Sommer Zavacky|282-1018|yahoo.com|ATM|1737603781532|Gold level|1|1|false|PERSON
4880777745430229974|1660555597408|1893196800000|false|credit card|Jarred Hauslein|097-3248|gmail.com|ATM|1680097322995|Gold level|1|1|false|PERSON
4801683276974535639|1636218015409|1893196800000|false|prepaid card|Desirae Hamersly|028-9361|hotmail.com|MAC|1892961819355|Basic level|1|1|false|PERSON
4816319975763489752|1640728013362|1893196800000|false|internet account|Yang Almazan|870-1616|hotmail.com|RFID|1842618726408|Basic level|1|13|false|PERSON
4870363171291935705|1657368450934|1893196800000|false|foreign currency|Luther Haggarty|670-5316|gmail.com|IPv4|1775476528940|Basic level|1|2|false|PERSON
4834052899296261082|1646175166278|1893196800000|false|corporate account|Ellis Hertel|035-4482|gmail.com|PHONE|1890160756887|Gold level|2|1|false|PERSON
4818290300600464347|1641334096309|1893196800000|false|certificate of deposit|Jeanette Gilcris|657-1028|yahoo.com|IPv6|1680503647382|Basic level|1|1|false|PERSON
4789298377999266780|1632475544673|1893196800000|false|prepaid card|Leonel Burgoa|480-6818|yahoo.com|POS|1762547165216|Basic level|1|1|false|PERSON
4898510668963001309|1666040657451|1893196800000|false|escrow account|Vivan Esworthy|205-7783|gmail.com|MAC|1758961004226|Basic level|3|1|false|PERSON
4909769668031427550|1669435512862|1893196800000|false|retirement account|Kathrin Bodelson|698-2935|gmail.com|QRCode|1872071528358|Basic level|3|1|false|PERSON
4915962117519061983|1671370147047|1893196800000|false|certificate of deposit|Colin Melcer|974-6921|gmail.com|MAC|1776632405995|Basic level|1|1|false|PERSON
4900199518823265248|1666558980870|1893196800000|false|credit card|Jermaine Steiniger|228-0904|gmail.com|PHONE|1885068210868|Silver level|1|2|false|PERSON
4918776867286168545|1672213280007|1672508996282|false|prepaid card|Rena Burkard|750-0209|gmx.com|PHONE|1672453579660|Basic level|1|3|true|PERSON
4910051143008138210|1669562901307|1893196800000|false|internet account|Carlota Crawmer|586-7567|yahoo.com|MAC|1762696437792|Basic level|1|1|false|PERSON
4812660801066251235|1639621582390|1893196800000|true|prepaid card|Ed Tiscareno|210-4939|hotmail.com|RFID|1667999585993|Diamond level|1|1|false|PERSON
4876837095756280804|1659348957237|1893196800000|false|prepaid card|Sebastian Yeargan|505-2344|gmail.com|PHONE|1675884519804|Silver level|1|7|false|PERSON
4881340695383651301|1660721139018|1893196800000|false|trust account|Mai Vatter|065-4023|gmail.com|MAC|1762680580127|Basic level|8|3|false|PERSON
4913991792682087398|1670780693895|1670987822239|false|internet account|Leah Buczak|723-1861|hotmail.com|POS|1670859248832|Platinum level|1|1|true|PERSON
4827297499855205351|1644135926544|1669775814840|false|foreign currency|Lauryn Diker|119-8205|gmail.com|MAC|1645574775260|Basic level|1|67|true|PERSON
4816319975763489768|1640714533485|1893196800000|false|prepaid card|Romeo Fujioka|654-2882|gmail.com|IPv6|1724838891475|Gold level|1|1|false|PERSON
4850659922922189801|1651260409155|1893196800000|false|custodial account|Abbey Hix|848-3722|hotmail.com|ATM|1796009950141|Basic level|1|2|false|PERSON
4856852372409824234|1653224348104|1893196800000|false|custodial account|Frederic Naiman|116-7344|gmx.com|RFID|1800984340076|Basic level|3|1|false|PERSON
4887533144871285739|1662662452236|1670868710202|false|certificate of deposit|Cherry Kater|399-9596|gmail.com|IPv6|1665369405880|Basic level|1|1|true|PERSON
4761150880328201196|1623760456856|1646766051968|false|trust account|Deshawn Ficchi|229-9792|gmx.com|IPv6|1641141828114|Diamond level|1|1|true|PERSON
4809846051299144685|1638758480823|1893196800000|false|corporate account|Euna Lally|582-7351|zoho.com|RFID|1829842887894|Basic level|1|1|false|PERSON
4728499783029765102|1613803653489|1893196800000|false|corporate account|Magdalene Copp|080-1597|gmail.com|QRCode|1851688927883|Silver level|2|5|false|PERSON
4801120327021114351|1636121740329|1893196800000|false|internet account|Rozella Heidbreder|024-3313|gmail.com|IPv6|1820812136995|Basic level|1|3|false|PERSON
4749610406283064304|1620274632955|1893196800000|false|debit card|Derrick Brush|905-8822|gmail.com|RFID|1651146434109|Silver level|1|1|false|PERSON
4875429720872727537|1658918400162|1893196800000|false|internet account|Matt Tadman|050-7952|yahoo.com|IPv4|1676174838947|Basic level|1|3|false|PERSON
4865015146734433266|1655726559125|1893196800000|false|internet account|Marcelle Stegeman|700-4711|gmail.com|QRCode|1771604041438|Gold level|3|1|false|PERSON
4910051143008138227|1669505729294|1893196800000|false|corporate account|Carmine Gorman|961-3646|gmail.com|PHONE|1853008783416|Basic level|2|23|false|PERSON
4780854128697947124|1629882096246|1893196800000|false|prepaid card|Vonda Condren|431-2148|gmail.com|POS|1759447189013|Silver level|1|1|false|PERSON
4813223751019672565|1639815262820|1893196800000|false|brokerage account|Elizbeth Patmon|229-9606|yahoo.com|IPv4|1788986629432|Basic level|1|2|false|PERSON
4914273267658798070|1670837494405|1893196800000|true|escrow account|Sanford Alberg|158-1233|gmail.com|IPv4|1826135450499|Basic level|1|1|false|PERSON
4911458517891691511|1669955430771|1671571818974|false|merchant account|Lonna Bergenstock|706-4606|gmx.com|WIFI|1670287695887|Basic level|1|2|true|PERSON
4900762468776686584|1666671625248|1893196800000|false|corporate account|Lan Makinson|040-2785|gmail.com|MAC|1730801971157|Gold level|1|1|false|PERSON
4845874848318108665|1649863197683|1893196800000|false|corporate account|Mica Spink|135-4976|yahoo.com|PHONE|1885809774960|Basic level|4|3|false|PERSON
4813786700973093882|1639976065083|1893196800000|false|foreign currency|Ian Wolfrom|431-8169|gmx.com|IPv6|1744523327946|Silver level|4|2|false|PERSON
4880496270453519355|1660486185962|1893196800000|false|credit card|Noel Houey|215-3463|catlover.com|POS|1861018273565|Basic level|1|13|false|PERSON
4880777745430230012|1660566185965|1893196800000|false|custodial account|Regena Markham|365-8367|yahoo.com|POS|1859706701004|Basic level|1|1|false|PERSON
4859667122176930813|1654089097368|1670023851753|false|certificate of deposit|Vicky Shaheen|805-3362|gmail.com|IPv6|1663922437443|Silver level|1|1|true|PERSON
4843060098551002110|1648928357667|1893196800000|false|retirement account|Milissa Allbones|177-8516|yahoo.com|IPv4|1891410423754|Basic level|2|2|false|PERSON
4912302942821823487|1670276839937|1893196800000|false|escrow account|Theron Soro|965-6136|yahoo.com|MAC|1873306886244|Basic level|30|1|false|PERSON
