id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4874584746186776355|1658683224183|1662004984406|false|debit card|Dino Determann|493-1710|gmx.com|IPv4|1659638367255|Silver level|1|2|true|PERSON
4901606343950999332|1666995380971|1893196800000|false|corporate account|Camille Gibes|598-0214|hotmail.com|IPv4|1841855612089|Basic level|1|4|false|PERSON
4692751911231692581|1602798212025|1893196800000|false|custodial account|Eddy Lebedeff|298-3054|gmail.com|RFID|1865674602634|Silver level|18|1|false|PERSON
4767624255036727078|1625813624632|1893196800000|false|prepaid card|Arron Forshay|650-5401|gmail.com|PHONE|1794117439219|Basic level|3|1|false|PERSON
4815193526100827943|1640421186046|1893196800000|false|corporate account|Damian Moosman|132-6033|gmail.com|IPv6|1860180809026|Platinum level|1|1|false|PERSON
4704855335230250792|1606541685558|1893196800000|false|certificate of deposit|Erminia Kosmicki|210-0106|gmail.com|PHONE|1853807758295|Silver level|2|1|false|PERSON
4904984043671527209|1667992238650|1893196800000|false|credit card|Irina Closser|611-1175|gmail.com|ATM|1745066400445|Elite level|2|5|false|PERSON
4794082902847528746|1633923675127|1893196800000|false|prepaid card|Antoine Marumoto|857-7565|gmx.com|MAC|1752499181308|Basic level|1|4|false|PERSON
4811534351403589419|1639310430276|1893196800000|true|prepaid card|Cinda Arruda|174-5185|gmail.com|RFID|1764128645876|Silver level|1|10|false|PERSON
4915398617809821484|1671168300703|1893196800000|false|trust account|Keven Studmire|847-9478|yahoo.com|POS|1850935667688|Silver level|1|4|false|PERSON
4705981235137093421|1606843144490|1643604179155|false|custodial account|Gene Jules|970-8332|zoho.com|ATM|1622608257669|Basic level|2|1|true|PERSON
4842496598841761582|1648769817376|1651506933748|false|custodial account|Linwood Frasch|132-8269|hotmail.com|QRCode|1650775947935|Basic level|1|5|true|PERSON
4878806870837436207|1659986668813|1893196800000|false|brokerage account|Remedios Yeung|245-7671|gmail.com|IPv4|1755481578369|Basic level|1|1|false|PERSON
4895132419486654256|1664975309053|1893196800000|false|credit card|Sachiko Ebenstein|947-2094|gmx.com|PHONE|1780780587110|Basic level|1|1|false|PERSON
4828141375029518129|1644371004473|1893196800000|false|credit card|Deana Krobath|406-2239|gmx.com|RFID|1881719963178|Basic level|5|1|false|PERSON
4873740321256644402|1658411172582|1664407282897|false|escrow account|Jacquelyn Calvelo|670-4157|gmx.com|MAC|1662601225606|Gold level|1|5|true|PERSON
4796334702661214003|1634602182491|1893196800000|false|trust account|Calvin Isaacks|731-9772|hotmail.com|ATM|1643077893251|Basic level|10|36|false|PERSON
4902450768881131316|1667215345072|1893196800000|false|prepaid card|Carolann Batun|372-2871|zoho.com|RFID|1785633678602|Silver level|1|1|false|PERSON
4918494842553638709|1672100367650|1672510413530|false|custodial account|Willene Portsche|797-7556|gmail.com|ATM|1672474550360|Basic level|3|1|true|PERSON
4859666572421111606|1654095018749|1893196800000|false|trust account|Roseanne Hotek|075-1620|hotmail.com|QRCode|1655450252840|Basic level|1|2|false|PERSON
4742572982109478711|1618091595592|1893196800000|false|retirement account|Perry Andrion|364-9293|hotmail.com|POS|1778689767204|Basic level|1|3|false|PERSON
4805341901915955000|1637342228851|1648051276398|false|corporate account|Violette Bruss|956-1049|gmail.com|MAC|1637537154501|Platinum level|1|1|true|PERSON
4641804940447063865|1587099716997|1893196800000|true|brokerage account|Hanh Dach|891-0400|gmail.com|RFID|1672131360183|Basic level|7|7|false|PERSON
4748765431597113146|1619987203890|1893196800000|false|prepaid card|Dannette Millikin|618-2922|australiamail.com|IPv6|1663533583890|Basic level|2|1|false|PERSON
4865859021908746043|1655976134395|1893196800000|false|merchant account|Athena Eull|888-2313|gmail.com|WIFI|1770601798258|Diamond level|1|1|false|PERSON
4892599144696258364|1664190328872|1893196800000|false|certificate of deposit|Rigoberto Harston|454-8572|yahoo.com|QRCode|1795247113792|Silver level|2|1|false|PERSON
4892880619672969021|1664253718022|1667588307621|false|retirement account|Kurtis Halaas|330-5419|kidrock.com|ATM|1664713227690|Silver level|1|7|true|PERSON
4879369820790857534|1660129987313|1893196800000|false|certificate of deposit|Cesar Nokleby|971-9880|gmx.com|NFC|1863274726054|Basic level|1|1|false|PERSON
4836867099307548479|1647101139706|1893196800000|false|retirement account|Jefferson Mabary|615-1552|gmx.com|WIFI|1775313155762|Gold level|2|1|false|PERSON
4782260953825681216|1630275028239|1893196800000|false|brokerage account|Zula Narain|409-2475|gmail.com|WIFI|1891849655402|Basic level|1|78|false|PERSON
4706544185090514753|1607040032521|1660441511129|false|certificate of deposit|Lizzie Mckevitt|689-5518|gmail.com|ATM|1633353057951|Gold level|1|1|true|PERSON
4834615299493863234|1646379012745|1893196800000|false|corporate account|Clyde Shirah|864-5354|gmail.com|ATM|1765544286492|Basic level|1|1|false|PERSON
4887814070092177219|1662687389492|1893196800000|false|prepaid card|Ronald Mendes|933-5781|hotmail.com|POS|1779205549609|Basic level|2|1|false|PERSON
4872332946373091140|1657972275360|1893196800000|false|debit card|Monroe Sabat|770-0675|gmx.com|QRCode|1800085458002|Basic level|1|17|false|PERSON
4734410207784869701|1615598818281|1661227891569|false|foreign currency|Ned Habeck|368-5781|gmail.com|WIFI|1642741851636|Elite level|1|2|true|PERSON
4717803184158940998|1610460284056|1893196800000|false|escrow account|Sydney Forber|645-2783|gmail.com|IPv4|1656236119471|Basic level|1|1|false|PERSON
4821667450565173063|1642382752815|1893196800000|false|prepaid card|Scottie Gillette|077-2413|zoho.com|RFID|1862935879531|Elite level|2|1|false|PERSON
4870925571489537864|1657556839243|1893196800000|false|retirement account|Bunny Bownds|115-5732|gmail.com|POS|1743934008487|Basic level|1|1|false|PERSON
4848970523306106697|1650743852726|1893196800000|false|merchant account|Peter Bevan|743-6910|gmail.com|IPv4|1884184522057|Platinum level|3|6|false|PERSON
4834052349540441930|1646223847997|1893196800000|true|escrow account|Jamie Lennihan|736-7255|gmail.com|POS|1653541455931|Basic level|8|1|false|PERSON
4895413894463364939|1665022542669|1893196800000|false|escrow account|Arron Bruchey|992-3086|gmail.com|IPv6|1833885571788|Basic level|1|1|false|PERSON
4798305027498188620|1635209200905|1893196800000|false|debit card|Malcolm Schwantd|728-4078|yahoo.com|NFC|1773561220180|Basic level|3|1|false|PERSON
4909487643298897741|1669372169608|1893196800000|false|credit card|Yessenia Kley|948-6264|gmail.com|MAC|1692790975869|Basic level|5|5|false|PERSON
4852911172980055886|1651974162355|1893196800000|false|merchant account|Shonda Emmett|539-8676|yahoo.com|QRCode|1821048772309|Platinum level|1|1|false|PERSON
4735254632715001679|1615810386234|1893196800000|false|brokerage account|Lawrence Cofone|941-3632|gmail.com|POS|1840413392172|Silver level|1|2|false|PERSON
4876836546000461648|1659361931996|1893196800000|false|custodial account|Maryellen Tahir|198-0165|gmx.com|MAC|1686893055816|Basic level|1|1|false|PERSON
4868110821722431313|1656648361322|1893196800000|false|custodial account|Ben Nace|035-9812|yahoo.com|ATM|1785099893420|Silver level|1|2|false|PERSON
4838555949167812434|1647597390554|1893196800000|false|custodial account|Tori Kee|887-9641|gmail.com|QRCode|1892406324524|Basic level|1|12|false|PERSON
4798867977451609939|1635415500252|1893196800000|false|retirement account|Juan Curimao|696-8415|gmail.com|NFC|1677014437393|Platinum level|1|5|false|PERSON
4854318547863609172|1652387368576|1893196800000|false|debit card|Adolfo Thomsen|373-8334|yahoo.com|IPv6|1786364552537|Silver level|2|1|false|PERSON
4710203359787753301|1608178424593|1893196800000|false|merchant account|Samatha Wheelwright|045-8727|gmx.com|WIFI|1879855118255|Gold level|8|7|false|PERSON
4854318547863609174|1652444782418|1893196800000|false|trust account|Tyler Maditz|065-0269|gmx.com|ATM|1829974183120|Basic level|8|3|false|PERSON
4917087467670085463|1671729016033|1893196800000|false|escrow account|Wonda Nelmes|485-8902|yahoo.com|POS|1877305963011|Basic level|3|2|false|PERSON
4789860778196868952|1632616769289|1893196800000|false|foreign currency|Vernon Brimeyer|237-7599|gmail.com|QRCode|1776412967678|Silver level|2|86|false|PERSON
4741165607225925465|1617694542623|1893196800000|false|merchant account|Dino Grizzel|516-5477|gmx.com|PHONE|1643703148918|Gold level|2|1|false|PERSON
4830956124796624730|1645210439569|1893196800000|false|foreign currency|Rufus Dalbec|511-2585|gmail.com|WIFI|1792741695781|Platinum level|4|2|false|PERSON
4846718723492421467|1650098936298|1893196800000|false|brokerage account|Cindi Polio|491-8452|gmx.com|QRCode|1843852608273|Silver level|1|2|false|PERSON
4864733122001903452|1655648045150|1893196800000|false|custodial account|Rupert Schriefer|945-1170|gmx.com|POS|1841885652436|Basic level|10|1|false|PERSON
4896258319393496925|1665303590343|1893196800000|false|certificate of deposit|Larry Wallbrown|771-7911|gmail.com|WIFI|1835277463168|Basic level|2|1|false|PERSON
4891191769812705118|1663729732800|1893196800000|false|debit card|Mitsuko Schwiebert|545-4421|zoho.com|POS|1883782040270|Silver level|1|1|false|PERSON
4891754719766126431|1663918036459|1893196800000|false|corporate account|Denese Demuzio|482-3339|gmail.com|ATM|1851532728350|Basic level|1|1|false|PERSON
4915680092786532192|1671264570785|1893196800000|false|certificate of deposit|Tyson Dillin|136-8033|gmx.com|IPv6|1813977575532|Basic level|11|1|false|PERSON
4632234791238901601|1584169537017|1893196800000|false|prepaid card|Jarvis Muehleisen|359-8726|gmail.com|PHONE|1596912113035|Silver level|1|1|false|PERSON
4871488521442959202|1657666483050|1893196800000|false|retirement account|Jame Beeks|850-0318|yahoo.com|IPv4|1810054753418|Gold level|2|6|false|PERSON
4906954368508501859|1668620485307|1893196800000|false|credit card|Reva Molliere|031-8731|sociologist.com|IPv4|1883002620796|Basic level|1|2|false|PERSON
4835178249447284580|1646578706838|1893196800000|false|certificate of deposit|Quintin Sangi|089-4651|zoho.com|NFC|1834911802584|Platinum level|1|1|false|PERSON
4917087467670085477|1671689297721|1893196800000|false|certificate of deposit|Cletus Baremore|026-5373|zoho.com|IPv6|1768653305535|Gold level|1|1|false|PERSON
4887251120138755942|1662505460460|1893196800000|false|prepaid card|Isaac Scroggins|701-7011|gmail.com|WIFI|1680526044900|Basic level|1|1|false|PERSON
4820541550658330471|1642009264333|1893196800000|false|custodial account|Bob Lackey|149-8683|gmail.com|RFID|1850684358365|Basic level|7|3|false|PERSON
4813504676240564072|1639922403520|1667263357649|false|retirement account|Patrick Nicotera|188-0750|gmail.com|PHONE|1647499595074|Basic level|1|1|true|PERSON
4817445325914513257|1641109473433|1893196800000|true|internet account|Rolf Edvalson|852-0266|gmail.com|PHONE|1654187779174|Basic level|1|24|false|PERSON
4832644974656888682|1645793886772|1893196800000|false|trust account|Elisha Sternberg|914-2003|gmail.com|RFID|1700563763939|Basic level|6|1|false|PERSON
4837711524237680491|1647289055840|1893196800000|false|brokerage account|Emmanuel Gallemore|164-3056|yahoo.com|ATM|1733536934686|Basic level|1|1|false|PERSON
4776068504338046828|1628369847718|1651954184634|false|certificate of deposit|Mayra Dobkin|141-7178|gmx.com|QRCode|1633462568324|Elite level|1|1|true|PERSON
4900198969067446125|1666478842687|1893196800000|false|brokerage account|Lourdes Dambra|002-3756|yahoo.com|QRCode|1722721803583|Basic level|1|1|false|PERSON
4798023552521477998|1635138956386|1893196800000|false|internet account|Emile Kincade|088-0895|gmail.com|IPv6|1694002938557|Gold level|1|7|false|PERSON
4796334702661214063|1634644926713|1893196800000|false|trust account|Alejandrina Viele|668-5716|gmail.com|MAC|1687094717547|Basic level|1|1|false|PERSON
4698099935789195120|1604428323378|1893196800000|false|debit card|Leroy Boursiquot|018-8404|gmail.com|IPv6|1729158018993|Basic level|2|2|false|PERSON
4749328381550534513|1620126672642|1642782517517|false|merchant account|Malisa Brintnall|322-2390|doctor.com|PHONE|1624104837229|Gold level|1|1|true|PERSON
4857133297630715762|1653313871322|1893196800000|false|escrow account|Alphonso Roacho|930-1710|gmail.com|WIFI|1692322446030|Basic level|2|9|false|PERSON
4843341023771893619|1649023415856|1893196800000|false|credit card|Jose Enock|759-6608|gmail.com|WIFI|1841105101603|Silver level|1|2|false|PERSON
4823637775402147700|1642990677110|1893196800000|false|certificate of deposit|Misty Passer|866-4495|gmail.com|IPv6|1823784250024|Gold level|9|2|false|PERSON
4835741199400705909|1646684577961|1893196800000|false|corporate account|Herbert Fasci|290-3194|yahoo.com|IPv6|1748971885095|Silver level|1|1|false|PERSON
4862199847211507574|1654808683350|1893196800000|false|custodial account|Gilda Mccreedy|797-4436|gmail.com|PHONE|1811448671873|Basic level|1|4|false|PERSON
4836867099307548535|1647073090271|1893196800000|false|brokerage account|Lewis Izarraras|172-0081|gmx.com|IPv4|1835210202033|Silver level|1|1|false|PERSON
4862481322188218232|1654931723230|1671797984339|false|corporate account|Aaron Forquer|589-3940|yahoo.com|PHONE|1665025330781|Basic level|4|1|true|PERSON
4881903095581253497|1660886589120|1893196800000|false|internet account|Bradford Zwart|893-8943|gmail.com|QRCode|1664879906249|Basic level|2|2|false|PERSON
4882466045534674810|1661031160144|1893196800000|false|certificate of deposit|Jacinto Alano|109-5993|gmail.com|IPv6|1808077679714|Silver level|1|1|false|PERSON
4893443569626390395|1664431422903|1893196800000|false|merchant account|Erik Fantz|248-4374|yahoo.com|RFID|1725106507458|Silver level|2|4|false|PERSON
4906109943578369916|1668298311472|1893196800000|true|merchant account|Viva Moro|344-0139|hotmail.com|IPv4|1729312706037|Elite level|1|1|false|PERSON
4753550506201194365|1621439381348|1893196800000|false|escrow account|Abel Gladin|167-4684|gmx.com|POS|1892619504359|Basic level|1|1|false|PERSON
4837992999214391166|1647387889486|1667815299431|false|certificate of deposit|Loyce Rosenbluth|509-2967|gmail.com|QRCode|1656755220383|Silver level|2|1|true|PERSON
4818289750844645247|1641314756127|1893196800000|false|merchant account|Jamaal Preast|564-5663|yahoo.com|NFC|1830571867907|Basic level|1|8|false|PERSON
4891191769812705152|1663770935219|1893196800000|false|internet account|Modesta Sanseda|392-3119|hotmail.com|POS|1891646870284|Basic level|2|1|false|PERSON
4846718723492421505|1650072673930|1893196800000|false|foreign currency|Isaura Boroski|246-4457|yahoo.com|IPv6|1840120616138|Basic level|1|1|false|PERSON
4884154895394938754|1661563282978|1671085873517|false|credit card|Christine Puiatti|053-5100|gmail.com|POS|1661854787540|Platinum level|2|11|true|PERSON
4887814070092177283|1662702153880|1893196800000|false|retirement account|Cornelia Allers|124-0863|gmx.com|NFC|1822549957046|Basic level|4|2|false|PERSON
4837992999214391172|1647445206259|1893196800000|false|trust account|Jewel Crincoli|147-3022|gmail.com|IPv4|1852888240898|Gold level|1|1|false|PERSON
4905828468601659269|1668211303733|1893196800000|false|escrow account|Daria Chowansky|201-6196|gmail.com|NFC|1709853380603|Basic level|1|1|false|PERSON
4897947169253760902|1665840340501|1893196800000|false|brokerage account|Leon Buchalter|243-5252|gmx.com|RFID|1740117558255|Silver level|1|2|false|PERSON
4874866221163487111|1658775400536|1893196800000|true|merchant account|Esther Downey|004-2715|gmail.com|POS|1775123788840|Basic level|1|2|false|PERSON
4892036194742837128|1664055428129|1893196800000|true|debit card|Marlin Maragh|084-6070|gmail.com|WIFI|1747223639216|Silver level|1|4|false|PERSON
4882466045534674825|1661109337786|1893196800000|false|prepaid card|Gerardo Hickel|730-5305|gmx.com|PHONE|1723979759195|Basic level|1|1|false|PERSON
4898510119207182218|1666031019322|1671008378087|true|corporate account|Nelda Mammo|517-7087|gmail.com|NFC|1670458107291|Platinum level|1|1|true|PERSON
4865014596978614155|1655726556640|1893196800000|false|prepaid card|Darwin Turso|619-0105|yahoo.com|QRCode|1790065172155|Silver level|2|1|false|PERSON
4842778073818472332|1648902820983|1893196800000|false|credit card|Lisa Schildknecht|758-8873|gmx.com|WIFI|1751055145913|Basic level|2|1|false|PERSON
4858822147490979725|1653837107562|1893196800000|true|trust account|Germaine Poort|414-3225|gmail.com|QRCode|1848291036511|Basic level|2|1|false|PERSON
4857133297630715790|1653322604149|1893196800000|false|credit card|Sharonda Sirwet|411-3937|gmail.com|ATM|1791119360848|Basic level|4|1|false|PERSON
4658974914026413967|1592369759943|1893196800000|false|trust account|Amado Laclaire|601-4001|gmx.com|IPv6|1596884683234|Silver level|2|1|false|PERSON
