id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
231372705734079146|1648991885015|1893196800000|false|certificate of deposit|Ed Hatta|384-4401|nabeul.info|RFID|1829703725465|Diamond level|1|1|false|COMPANY
153404137185227435|1625015419960|1893196800000|false|merchant account|Shayla Leso|687-1458|gmail.com|POS|1738498584006|Basic level|1|6|false|COMPANY
240379904988820140|1651719746875|1656956064266|false|brokerage account|Kitty Earnest|175-4280|yahoo.com|MAC|1656621528368|Basic level|1|3|true|COMPANY
291045400796738221|1667310073559|1893196800000|false|certificate of deposit|Cole Andruzzi|720-1092|gmail.com|WIFI|1752251601085|Platinum level|1|2|false|COMPANY
180144259972739758|1633185231725|1893196800000|false|credit card|Erwin Crafter|123-2071|gmail.com|ATM|1854196916612|Gold level|2|2|false|COMPANY
217017481921835695|1644545528940|1893196800000|false|retirement account|Rodney Vilardi|707-7157|gmail.com|NFC|1769814230792|Basic level|6|3|false|COMPANY
77124418496639664|1601551636882|1893196800000|false|escrow account|Fay Adderley|716-7170|yahoo.com|WIFI|1892123077051|Silver level|4|1|false|COMPANY
258957253451723441|1657436631766|1893196800000|false|corporate account|Lindsay Belieu|507-6958|gmail.com|PHONE|1833118641430|Basic level|1|5|false|COMPANY
262334953172251314|1658436399888|1671673773239|false|credit card|Leta Willmes|585-6008|gmx.com|IPv4|1662625034999|Basic level|1|1|true|COMPANY
277534601914626739|1663149342547|1893196800000|true|escrow account|Terrance Cronholm|139-9035|gmail.com|MAC|1846020633035|Silver level|1|2|false|COMPANY
228276480990261940|1648049740100|1893196800000|false|merchant account|Letha Whipps|693-0572|gmail.com|PHONE|1657214485590|Silver level|1|1|false|COMPANY
229965330850525877|1648567435059|1893196800000|false|debit card|Olivia Vlahovich|242-4738|gmx.com|QRCode|1676265354520|Silver level|2|1|false|COMPANY
239254005081977526|1651351526609|1655090052528|false|escrow account|Monroe Mennen|293-2977|gmail.com|POS|1653590900706|Basic level|1|2|true|COMPANY
253046278940799671|1655655341509|1893196800000|false|credit card|Hunter Medicine|780-2395|gmx.com|QRCode|1708555741771|Gold level|2|1|false|COMPANY
303148824795296440|1670974965181|1893196800000|false|foreign currency|Gail Laroux|724-8628|yahoo.com|IPv4|1821930519627|Basic level|1|1|false|COMPANY
246572354476454585|1653670491849|1893196800000|false|brokerage account|Rolland Pernesky|817-4014|gmail.com|IPv4|1778425846454|Basic level|1|1|false|COMPANY
241224329918952122|1652000440650|1893196800000|false|trust account|Lucila Woodie|302-9875|gmx.com|WIFI|1764734892980|Basic level|1|1|false|COMPANY
160159536626283195|1627054414514|1893196800000|false|trust account|Mose Senters|405-9321|gmail.com|MAC|1630590591218|Basic level|17|1|false|COMPANY
286541801169367740|1665901069579|1893196800000|false|merchant account|Michel Karratti|629-7180|gmx.com|QRCode|1824138142297|Basic level|1|1|false|COMPANY
188307034297348797|1635719569492|1893196800000|false|internet account|Sydney Magdefrau|628-4848|gmail.com|IPv4|1713224502823|Silver level|1|2|false|COMPANY
245727929546322622|1653333186409|1893196800000|false|internet account|Lance Hallgren|587-4576|gmail.com|QRCode|1718504077789|Basic level|1|1|false|COMPANY
289356550936474303|1666802378124|1893196800000|false|custodial account|Eduardo Aronica|679-0767|gmx.com|RFID|1778233612681|Basic level|33|1|false|COMPANY
104427491237573312|1609948531263|1893196800000|false|prepaid card|Margaret Preslar|773-4630|gmx.com|NFC|1762961431839|Silver level|1|2|false|COMPANY
174514760438526657|1631520192234|1893196800000|false|debit card|Winford Schilk|358-8940|hotmail.com|MAC|1748469438517|Silver level|2|1|false|COMPANY
175640660345369282|1631809355034|1893196800000|false|internet account|Stanton Testerman|888-3851|hotmail.com|QRCode|1811980454770|Silver level|1|1|false|COMPANY
249105629266850499|1654379712121|1667458500762|false|trust account|Conchita Jamison|860-9335|yahoo.com|WIFI|1660496462753|Basic level|1|1|true|COMPANY
307089474469245636|1672200739885|1893196800000|false|credit card|Clarence Herth|140-8791|gmail.com|QRCode|1796567750224|Basic level|2|8|false|COMPANY
307652424422666949|1672434806253|1893196800000|false|escrow account|Cornelia Heads|010-0163|2die4.com|IPv4|1808363762841|Basic level|1|3|false|COMPANY
306807999492534982|1672117608993|1893196800000|false|corporate account|Lavern Parinas|641-6204|gmail.com|MAC|1739914932329|Elite level|5|2|false|COMPANY
45599221105046215|1591873434082|1893196800000|false|brokerage account|Colleen Erne|089-9502|zerogravityclub.com|ATM|1813871686192|Basic level|1|1|false|COMPANY
106679291051258568|1610639611388|1893196800000|true|credit card|Debi Soliani|849-0680|gmx.com|RFID|1890004950934|Diamond level|12|2|false|COMPANY
228839430943683273|1648198352341|1893196800000|false|escrow account|Manuel Nedrow|024-9644|gmail.com|IPv4|1849340525830|Basic level|1|1|false|COMPANY
151996762301674186|1624578475354|1893196800000|false|escrow account|Hallie Feldpausch|308-7913|gmx.com|NFC|1713049189640|Basic level|1|1|false|COMPANY
104990441190994635|1610173104484|1893196800000|false|foreign currency|Addie Thurau|133-1618|gmail.com|IPv6|1859835867177|Silver level|1|1|false|COMPANY
160159536626283212|1627119642218|1632929925066|false|prepaid card|Eric Stermer|130-0960|gmx.com|RFID|1629084757022|Basic level|1|3|true|COMPANY
238972530105266893|1651268944891|1893196800000|false|custodial account|Ophelia Ortea|980-1278|gmx.com|MAC|1729739854761|Silver level|1|1|false|COMPANY
271623627403702990|1661316535393|1893196800000|false|custodial account|Pablo Cabido|481-7982|gmx.com|IPv6|1731759482117|Silver level|9|1|false|COMPANY
173107385554973391|1631093061747|1893196800000|false|brokerage account|Colton Basset|642-0484|dominican.cc|IPv6|1648075608957|Silver level|1|1|false|COMPANY
216736006945125072|1644468830752|1893196800000|false|merchant account|Adeline Manzer|171-3787|zoho.com|QRCode|1839415933886|Silver level|2|2|false|COMPANY
193655058854851281|1637344141860|1893196800000|false|internet account|Elida Lecocq|436-3492|yahoo.com|MAC|1663271754975|Silver level|17|1|false|COMPANY
289638025913184978|1666894459193|1893196800000|false|corporate account|Boris Palau|290-9621|gmx.com|PHONE|1889176266314|Basic level|1|1|false|COMPANY
139611863326405331|1620773335508|1893196800000|false|internet account|Del In|529-7815|hotmail.com|IPv6|1881955557714|Basic level|1|2|false|COMPANY
210543557457490644|1642539280428|1893196800000|false|debit card|Jon Zufelt|707-7269|gmail.com|RFID|1863292731856|Silver level|1|1|false|COMPANY
197314233552089813|1638483426369|1893196800000|false|debit card|Junior Byus|704-3495|gmail.com|IPv6|1772655538407|Basic level|1|1|false|COMPANY
166351986113917654|1629000126918|1893196800000|false|retirement account|Meri Glosser|309-0782|gmail.com|RFID|1725442461907|Silver level|1|1|false|COMPANY
279223451774890711|1663629800702|1893196800000|true|trust account|Warren Vanvliet|664-3806|gmx.com|MAC|1737932886766|Silver level|3|1|false|COMPANY
104146016260862680|1609889063535|1893196800000|false|merchant account|Pat Arcia|716-5727|yahoo.com|NFC|1670972685013|Silver level|62|6|false|COMPANY
179862784996029145|1633097698091|1893196800000|false|credit card|Doretta Hibben|370-4055|gmail.com|ATM|1789648195965|Silver level|1|1|false|COMPANY
283164101448839898|1664840078763|1893196800000|false|brokerage account|Dennis Leong|455-4024|gmx.com|QRCode|1782254809468|Basic level|1|3|false|COMPANY
258394303498302171|1657253625586|1661562325905|false|internet account|Kelvin Walkup|836-8641|yahoo.com|WIFI|1661415676604|Basic level|1|4|true|COMPANY
275564277077652188|1662581251045|1893196800000|false|custodial account|Dwain Hermens|834-6409|zoho.com|QRCode|1842528707111|Basic level|5|1|false|COMPANY
217298956898546397|1644658256221|1893196800000|false|corporate account|Olen Dellagatta|621-5634|gmail.com|ATM|1676608117552|Basic level|2|1|false|COMPANY
131167614025085662|1618176862428|1893196800000|false|debit card|Archie Lemery|976-1829|yahoo.com|QRCode|1878812524084|Silver level|1|2|false|COMPANY
299208175121347295|1669788756062|1893196800000|false|escrow account|Christopher Tyree|377-1848|gmx.com|RFID|1893068885115|Basic level|3|2|false|COMPANY
302585874841875168|1670820955939|1893196800000|false|custodial account|Lyle Wilfong|224-5253|yahoo.com|IPv6|1736874700877|Basic level|1|2|false|COMPANY
106397816074547937|1610546434419|1893196800000|false|trust account|Vikki Shala|672-9019|yahoo.com|IPv6|1815349617034|Silver level|1|1|false|COMPANY
289638025913184994|1666898706808|1893196800000|false|debit card|Evelyn Amavisca|251-7658|gmail.com|NFC|1734119314627|Basic level|9|1|false|COMPANY
111745840632050403|1612184595853|1893196800000|true|certificate of deposit|Hershel Speier|847-2478|gmx.com|POS|1720295849297|Basic level|5|1|false|COMPANY
219550756712231652|1645352373972|1893196800000|false|retirement account|Kaley Springate|608-5146|gmail.com|QRCode|1718950797389|Diamond level|4|5|false|COMPANY
279504926751601381|1663736733871|1893196800000|false|custodial account|Hipolito Crume|562-8068|yahoo.com|NFC|1771724642926|Basic level|1|2|false|COMPANY
304274724702139110|1671340180293|1893196800000|false|brokerage account|Faye Riffle|452-0092|gmail.com|WIFI|1768325103367|Gold level|2|7|false|COMPANY
282319676518707943|1664617451444|1893196800000|false|escrow account|Lyle Przybyla|996-9007|gmail.com|RFID|1824641883883|Silver level|2|2|false|COMPANY
280630826658444008|1664096903069|1669961884375|false|certificate of deposit|Jonas Gliues|745-7054|hotmail.com|IPv6|1666936249570|Silver level|1|1|true|COMPANY
278097551868048105|1663358277350|1893196800000|false|credit card|Wilburn Cromley|565-1891|yahoo.com|NFC|1727693933946|Basic level|11|2|false|COMPANY
302585874841875178|1670877756654|1671236560342|false|merchant account|Lidia Hobell|378-0675|yahoo.com|QRCode|1671051479621|Basic level|1|1|true|COMPANY
160159536626283243|1627113386873|1893196800000|false|corporate account|Shameka Lepretre|910-7881|yahoo.com|RFID|1886732952473|Basic level|114|1|false|COMPANY
186618184437084908|1635221415818|1893196800000|false|foreign currency|Yesenia Schlesier|120-1979|gmail.com|QRCode|1843173570418|Basic level|1|2|false|COMPANY
284852951309103853|1665421832049|1893196800000|false|custodial account|Kurtis Hassen|020-0784|gmx.com|POS|1845572002779|Basic level|2|1|false|COMPANY
58828545010447086|1595993878027|1893196800000|false|merchant account|Carletta Donah|708-5290|gmx.com|QRCode|1862365304939|Basic level|6|1|false|COMPANY
302585874841875183|1670803879596|1893196800000|false|brokerage account|Boyce Loseke|759-2158|yahoo.com|QRCode|1717588836649|Basic level|33|2|false|COMPANY
263179378102383344|1658719771455|1893196800000|false|brokerage account|Lane Privado|778-2410|surfguiden.com|POS|1821763988852|Basic level|2|33|false|COMPANY
228839430943683313|1648176063554|1893196800000|false|credit card|Rupert Matyi|822-6069|gmail.com|NFC|1818828937113|Basic level|1|1|false|COMPANY
225461731223155442|1647191676475|1667168714567|true|trust account|Elva Stremming|878-9388|gmail.com|QRCode|1655382092920|Silver level|1|2|true|COMPANY
279223451774890739|1663648852046|1893196800000|false|prepaid card|Ashleigh Silvestre|313-3392|gmail.com|IPv6|1865935083530|Basic level|1|1|false|COMPANY
182114584809714420|1633801925283|1893196800000|false|certificate of deposit|Dominique Ryser|197-6698|gmx.com|IPv6|1671753075829|Basic level|1|1|false|COMPANY
240098430012109557|1651671543961|1893196800000|false|brokerage account|Florene Nowden|067-8188|yahoo.com|PHONE|1879769780409|Basic level|5|3|false|COMPANY
279223451774890742|1663648541161|1893196800000|false|foreign currency|Lynwood Stefl|603-6888|gmail.com|PHONE|1823948014339|Silver level|10|1|false|COMPANY
184647859600110327|1634621287727|1893196800000|false|credit card|Rupert Bendall|666-8116|gmail.com|IPv6|1726785507475|Silver level|1|3|false|COMPANY
193655058854851320|1637414665544|1654086660053|false|retirement account|Monroe Taschner|172-5513|yahoo.com|RFID|1648235905323|Elite level|1|2|true|COMPANY
301741449911743225|1670598261063|1893196800000|false|escrow account|Caitlin Delbrocco|979-3156|gmail.com|IPv4|1708495791904|Basic level|1|1|false|COMPANY
230246805827236602|1648655804693|1893196800000|false|escrow account|Jere Sagen|793-7662|gmail.com|QRCode|1757618790171|Basic level|5|5|false|COMPANY
291326875773448955|1667391935393|1893196800000|false|debit card|Bennie Raponi|519-1631|gmx.com|PHONE|1808479452330|Basic level|1|5|false|COMPANY
203788158016434940|1640454581223|1893196800000|false|merchant account|Marco Matters|146-2345|gmail.com|WIFI|1770316166607|Basic level|18|1|false|COMPANY
222646981456048893|1646273888950|1893196800000|false|credit card|Celina Gallagher|396-0828|gmail.com|QRCode|1660328920071|Diamond level|1|4|false|COMPANY
289638025913185022|1666868699140|1893196800000|true|internet account|Santo Sale|290-7392|gmail.com|RFID|1667025234291|Basic level|1|1|false|COMPANY
274438377170809599|1662175169866|1893196800000|false|brokerage account|Mireya Morales|929-2283|zoho.com|IPv6|1701131166842|Basic level|3|1|false|COMPANY
281756726565286656|1664405509374|1893196800000|false|foreign currency|Catina Whittall|451-2476|gmail.com|IPv6|1844811953043|Platinum level|1|2|false|COMPANY
297800800237794049|1669380290491|1893196800000|false|escrow account|Michael Bigwood|139-4966|gmail.com|MAC|1681555112340|Elite level|1|1|false|COMPANY
294423100517266178|1668340752622|1893196800000|false|internet account|Carlton Godino|079-1521|gmx.com|WIFI|1868936548067|Platinum level|1|5|false|COMPANY
219832231688942339|1645415743574|1893196800000|false|internet account|Ada Connelly|877-7474|gmx.com|PHONE|1675594450371|Basic level|1|1|false|COMPANY
229120905920393988|1648297857495|1893196800000|false|brokerage account|Loreen Ramshur|944-0264|hotmail.com|POS|1843749528697|Silver level|2|2|false|COMPANY
174233285461816069|1631433197388|1893196800000|false|brokerage account|Florentina Hannig|527-1509|gmail.com|QRCode|1641547576413|Silver level|1|3|false|COMPANY
155092987045491462|1625520915333|1667945591600|false|debit card|Mose Hollyfield|069-8264|zoho.com|IPv4|1636807043276|Basic level|2|1|true|COMPANY
151715287324963591|1624501481306|1893196800000|false|escrow account|Boyce Colleen|173-3761|yahoo.com|IPv4|1646212497896|Silver level|2|1|false|COMPANY
282882626472129288|1664826969804|1893196800000|false|internet account|Creola Keate|465-5860|hotmail.com|PHONE|1736589335783|Diamond level|2|1|false|COMPANY
132856463885349641|1618658533182|1893196800000|false|debit card|Susie Cienfuegos|178-4686|gmail.com|IPv6|1629765602474|Platinum level|3|1|false|COMPANY
250794479127114506|1654893702183|1662201443151|false|corporate account|Raye Meloche|753-7102|yahoo.com|POS|1660332043098|Basic level|1|1|true|COMPANY
199566033365775115|1639194401616|1893196800000|false|prepaid card|Matthew Bazylewicz|074-7239|gmx.com|WIFI|1655524843741|Basic level|2|1|false|COMPANY
300334075028189964|1670127580486|1893196800000|false|corporate account|Arlie Teets|802-9384|gmail.com|POS|1782401005114|Platinum level|3|2|false|COMPANY
199847508342485773|1639237217918|1893196800000|false|brokerage account|Bella Mcgough|193-9562|gmail.com|RFID|1673037703585|Silver level|1|1|false|COMPANY
249950054196982542|1654633547096|1893196800000|false|prepaid card|Crystal Klute|045-9339|gmail.com|NFC|1723411310254|Basic level|6|1|false|COMPANY
274438377170809615|1662166560472|1666070246693|false|prepaid card|Stephane Halseth|067-5635|gmx.com|IPv4|1662768801829|Silver level|1|1|true|COMPANY
282601151495418640|1664717051137|1893196800000|false|brokerage account|Olivia Rackley|928-6401|gmx.com|QRCode|1685993781568|Basic level|3|8|false|COMPANY
298926700144636689|1669737841555|1893196800000|false|trust account|Hui Sealey|625-4818|gmail.com|PHONE|1877907557502|Basic level|1|1|false|COMPANY
241224329918952210|1651998471293|1661336763123|false|debit card|Ray Rosan|571-1660|gmx.com|PHONE|1655782698234|Basic level|1|4|true|COMPANY
133419413838770963|1618897119923|1893196800000|false|internet account|Jaime Anestos|228-8728|gmail.com|IPv6|1699486564243|Basic level|1|2|false|COMPANY
240379904988820244|1651704304464|1893196800000|false|corporate account|Dino Determann|955-9434|gmail.com|MAC|1808675914287|Platinum level|1|1|false|COMPANY
244602029639480085|1653061229978|1664927607575|false|certificate of deposit|Gil Gerdsen|034-4577|gmail.com|NFC|1664065872236|Silver level|2|1|true|COMPANY
99079466680070934|1608307286049|1893196800000|false|corporate account|Jim Dolbeare|062-1600|gmx.com|NFC|1730946441919|Elite level|1|3|false|COMPANY
