id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
301741999667553177|1670624783373|1893196800000|false|merchant account|Keneth Slawski|194-3217|yahoo.com|QRCode|1821020652154|Silver level|1|7|false|COMPANY
293016275389522842|1667945940912|1893196800000|false|brokerage account|Giovanni Frein|143-4710|yahoo.com|IPv6|1806215092378|Gold level|1|2|false|COMPANY
293297750366233499|1667956235786|1893196800000|false|foreign currency|Nicky Perfect|320-5181|yahoo.com|MAC|1722947355496|Silver level|42|2|false|COMPANY
300897574737421212|1670318988491|1893196800000|false|merchant account|Abel Gladin|917-1310|yahoo.com|ATM|1887845289395|Basic level|1|14|false|COMPANY
61643844533363613|1596786325542|1893196800000|false|certificate of deposit|Latesha Guardipee|937-5191|yahoo.com|NFC|1664795735773|Gold level|1|1|false|COMPANY
96546741645484958|1607556087058|1893196800000|false|corporate account|Charline Bornemann|300-5991|gmail.com|MAC|1661313487106|Platinum level|3|1|false|COMPANY
210825582190011295|1642667710614|1893196800000|false|credit card|Sunshine Siefken|876-9280|yahoo.com|IPv4|1775213297219|Gold level|1|2|false|COMPANY
186618734192894880|1635199414786|1893196800000|false|foreign currency|Christy Noud|467-1623|gmx.com|MAC|1750807561580|Basic level|1|2|false|COMPANY
287949725808731041|1666327587724|1893196800000|false|debit card|Wilton Hwee|586-8844|yahoo.com|IPv4|1735203319886|Diamond level|1|1|false|COMPANY
294986600226497442|1668487540595|1893196800000|false|corporate account|Sebastian Teng|859-8081|gmail.com|IPv4|1669289850894|Basic level|1|5|false|COMPANY
298082824970314659|1669437432620|1893196800000|false|credit card|Shameka Uhlenhopp|529-9008|gmail.com|IPv4|1881549783726|Basic level|20|2|false|COMPANY
302304949620974500|1670735599956|1893196800000|false|brokerage account|Carleen Lebby|696-8223|zoho.com|WIFI|1891510906133|Silver level|5|4|false|COMPANY
275001876880040869|1662367210891|1893196800000|true|trust account|Signe Caselden|698-5766|gmail.com|PHONE|1855852857127|Silver level|5|1|false|COMPANY
265150252695167910|1659352281278|1893196800000|false|internet account|Bradford Vanblarcom|266-0043|gmail.com|IPv4|1692329162733|Basic level|27|3|false|COMPANY
221521631305016231|1645936170971|1893196800000|true|corporate account|Sheryll Conver|428-5946|gmx.com|IPv4|1830115567781|Basic level|1|1|false|COMPANY
305119699388081064|1671621036505|1893196800000|false|internet account|Holly Dolsen|669-8762|gmx.com|PHONE|1797801595778|Basic level|1|1|false|COMPANY
230247355583046569|1648640973935|1649846691306|false|debit card|Gabrielle Kirkner|346-0933|gmail.com|PHONE|1648771662275|Basic level|1|1|true|COMPANY
276127776786883498|1662734009240|1893196800000|false|brokerage account|Stacey Delinois|347-9269|gmail.com|ATM|1786980132511|Silver level|1|4|false|COMPANY
288512675762152363|1666533410147|1893196800000|false|credit card|Adelle Feight|543-7907|zoho.com|MAC|1695649249981|Elite level|1|1|false|COMPANY
293297750366233516|1667999294269|1893196800000|false|certificate of deposit|Dixie Hogon|236-9909|gmail.com|IPv6|1859200027134|Basic level|1|2|false|COMPANY
277253676693726125|1663073823492|1671580644420|false|custodial account|Jamel Mazurkiewicz|666-4659|gmail.com|RFID|1665801336752|Basic level|1|4|true|COMPANY
81910042856530862|1603071265947|1893196800000|false|debit card|Golda Koutz|580-2571|gmail.com|WIFI|1728935337944|Basic level|1|1|false|COMPANY
54325495138886575|1594539548954|1893196800000|false|prepaid card|Dana Mcnary|612-0538|gmail.com|ATM|1607564933307|Basic level|1|1|false|COMPANY
45881245837566896|1591933048590|1603742850467|false|debit card|Tatiana Mersman|675-6218|hotmail.com|ATM|1592596830235|Silver level|1|1|true|COMPANY
111183440434439089|1612021443325|1893196800000|false|corporate account|Terrence Cerecer|158-0821|sexriga.lv|WIFI|1795022175311|Silver level|3|1|false|COMPANY
236721280047391666|1650578544144|1893196800000|false|escrow account|Ronnie Caraker|009-0274|gmail.com|POS|1753232992973|Basic level|1|22|false|COMPANY
275846301810172851|1662652352925|1893196800000|false|retirement account|Nestor Dramis|800-9033|gmx.com|NFC|1830307398085|Silver level|2|1|false|COMPANY
128634888990499764|1617406628460|1893196800000|false|retirement account|Gregoria Christiani|104-5257|gmx.com|PHONE|1758056716759|Basic level|6|5|false|COMPANY
217018031677645749|1644577661570|1893196800000|false|debit card|Jerold Cardi|036-1016|zoho.com|WIFI|1680834431289|Basic level|1|1|false|COMPANY
305682649341502390|1671790029595|1893196800000|false|retirement account|Pamela Pellam|204-6679|yahoo.com|IPv4|1862135295175|Basic level|1|4|false|COMPANY
288794150738863031|1666565027754|1893196800000|false|brokerage account|Tatum Smyre|753-7987|yahoo.com|RFID|1877957281322|Basic level|2|2|false|COMPANY
281475801344385976|1664371260405|1893196800000|false|brokerage account|Dominic Cabading|269-0718|gmail.com|NFC|1770293499069|Basic level|1|1|false|COMPANY
149464037267088313|1623783560256|1893196800000|false|prepaid card|Viki Anderholm|548-9254|gmail.com|POS|1792475308305|Basic level|2|1|false|COMPANY
193092658657239994|1637220656556|1893196800000|false|certificate of deposit|Tim Jumper|205-9764|yahoo.com|RFID|1877015990718|Basic level|1|1|false|COMPANY
303430849527817147|1671105182338|1893196800000|false|escrow account|Augustine Kiesling|368-5509|gmail.com|ATM|1810717340090|Platinum level|6|1|false|COMPANY
289638575668995004|1666896524688|1893196800000|false|escrow account|Jody Berkery|213-4239|zoho.com|IPv4|1856764466948|Basic level|3|1|false|COMPANY
282038751297807293|1664562847703|1893196800000|false|escrow account|Antionette Moresco|078-7041|gmail.com|MAC|1687483452017|Basic level|4|1|false|COMPANY
284009076134781886|1665141172384|1893196800000|false|custodial account|Carolee Merrit|290-3436|gmail.com|ATM|1756020997420|Silver level|1|1|false|COMPANY
294423650273076159|1668294444818|1893196800000|false|certificate of deposit|Shavon Sleek|184-0534|yahoo.com|RFID|1679398194325|Basic level|1|2|false|COMPANY
305682649341502400|1671782173788|1893196800000|false|retirement account|Joesph Smidt|045-8284|gmail.com|RFID|1863006176058|Basic level|4|3|false|COMPANY
298927249900446657|1669751839250|1893196800000|false|merchant account|Stephan Houchin|791-0164|gmx.com|PHONE|1720755368986|Basic level|1|1|false|COMPANY
300334624783999938|1670187511310|1893196800000|false|merchant account|Jamel Mcmahill|352-8348|vipmail.ru|WIFI|1732872580885|Silver level|1|2|false|COMPANY
205196082655798211|1640904122872|1893196800000|false|custodial account|Leonardo Stoneburner|140-6728|gmail.com|POS|1694154231186|Basic level|2|2|false|COMPANY
285416451018335172|1665542611148|1893196800000|false|brokerage account|Robby Rosan|755-1807|zoho.com|POS|1751917867201|Basic level|4|3|false|COMPANY
214766231863960517|1643905648091|1893196800000|false|foreign currency|Janie Kirsten|435-7111|yahoo.com|POS|1658362970233|Basic level|1|2|false|COMPANY
212514432050275270|1643191183866|1893196800000|false|debit card|Antione Charpentier|727-2666|hotmail.com|ATM|1760728029443|Basic level|1|1|false|COMPANY
272468602089644999|1661572670544|1893196800000|false|certificate of deposit|Salvador Gavett|012-8231|gmx.com|ATM|1751757091374|Gold level|1|1|false|COMPANY
294986600226497480|1668504942818|1893196800000|false|certificate of deposit|Lynwood Vire|858-2476|gmx.com|RFID|1859832567650|Basic level|1|1|false|COMPANY
283164651204649929|1664856234158|1893196800000|false|corporate account|Kim Clyman|108-6537|gmail.com|POS|1801181749582|Basic level|5|2|false|COMPANY
233625055303574474|1649626684317|1893196800000|false|credit card|Mickey Doughman|505-9207|gmail.com|MAC|1685093223480|Basic level|1|2|false|COMPANY
260646653067797451|1657934207454|1893196800000|false|escrow account|Shawn Magleby|184-5446|gmail.com|IPv4|1799780607511|Basic level|1|8|false|COMPANY
30118647141770188|1587137432395|1893196800000|false|credit card|Rosanna Delcourt|028-8527|gmx.com|POS|1795066211508|Gold level|2|3|false|COMPANY
62206794486784973|1596953604228|1893196800000|false|custodial account|Newton Stranahan|681-8117|yahoo.com|RFID|1828443775799|Silver level|10|2|false|COMPANY
301741999667553230|1670611693674|1893196800000|false|foreign currency|Micah Kangleon|202-4734|gmail.com|IPv4|1754921744982|Basic level|1|1|false|COMPANY
262054027951350735|1658365511917|1893196800000|false|debit card|Effie Mcnerney|699-2295|gmx.com|RFID|1856827705446|Basic level|2|2|false|COMPANY
260365178091086800|1657903137521|1893196800000|false|brokerage account|Minna Lendrum|597-0738|yahoo.com|IPv6|1764318257455|Basic level|1|1|false|COMPANY
297238400040182737|1669228529855|1669980181437|false|custodial account|Lennie Davies|463-3823|gmx.com|RFID|1669269976389|Basic level|2|2|true|COMPANY
286823825901888466|1665961962086|1893196800000|false|retirement account|Latricia Helzer|641-1060|gmail.com|QRCode|1721338983266|Silver level|1|2|false|COMPANY
282601701251228627|1664671528315|1893196800000|false|merchant account|Stephanie Mercure|337-7105|hotmail.com|WIFI|1816201576920|Silver level|1|1|false|COMPANY
233062105350153172|1649484636247|1893196800000|false|prepaid card|Homer Vanduynhoven|950-1478|yahoo.com|MAC|1701435735615|Basic level|1|1|false|COMPANY
209418207306458069|1642226846828|1893196800000|false|merchant account|Faustino Plasencia|876-5878|gmx.com|IPv4|1663255423794|Basic level|1|14|false|COMPANY
197877733261321174|1638640396441|1893196800000|false|credit card|Hiram Hockett|382-2728|gmail.com|ATM|1845061425126|Basic level|3|4|false|COMPANY
302586424597685207|1670837135428|1893196800000|false|internet account|Toney Upham|848-2697|gmx.com|MAC|1825650998642|Basic level|1|1|false|COMPANY
247980279115817944|1654082399667|1893196800000|false|foreign currency|Emmanuel Moccasin|328-9222|yahoo.com|IPv6|1804328663846|Basic level|3|1|false|COMPANY
240380454744630233|1651703058697|1653187581399|false|retirement account|Gilberto Deback|414-2513|gmail.com|IPv4|1651839648074|Gold level|1|1|true|COMPANY
307090024225055706|1672208702462|1893196800000|false|custodial account|Lavette Orihuela|313-1170|gmail.com|IPv6|1738928082316|Basic level|10|3|false|COMPANY
304556749434659803|1671420563582|1893196800000|false|foreign currency|Stefan Broitzman|066-1116|gmail.com|WIFI|1883275932069|Gold level|1|3|false|COMPANY
273875976973198300|1662034762363|1893196800000|false|credit card|Rey Oshields|156-4665|zoho.com|RFID|1708088833745|Silver level|3|3|false|COMPANY
179581859775128541|1633063300863|1893196800000|false|trust account|Lane Kavadias|575-4276|yahoo.com|QRCode|1876570936232|Silver level|4|1|false|COMPANY
170856135497098206|1630329668663|1893196800000|false|internet account|Michal Gleckler|105-3925|yahoo.com|QRCode|1761962762672|Gold level|6|2|false|COMPANY
219551306468041695|1645345806192|1893196800000|false|prepaid card|Rolando Yue|353-2800|gmail.com|WIFI|1880172815227|Basic level|3|1|false|COMPANY
224054906095412192|1646708614576|1893196800000|false|escrow account|John Kelsoe|297-7631|yahoo.com|MAC|1720337024579|Gold level|8|1|false|COMPANY
179863334751839201|1633146201803|1893196800000|false|foreign currency|Evelyne Goosey|212-1482|zoho.com|WIFI|1711560509820|Basic level|1|1|false|COMPANY
200692483028427746|1639561711646|1893196800000|false|credit card|Renetta Himelfarb|162-0814|aqaba.cc|NFC|1700994581211|Basic level|1|1|false|COMPANY
243476679488447459|1652691443720|1893196800000|true|corporate account|Hiram Wilhite|498-4072|yahoo.com|NFC|1709459675310|Basic level|3|7|false|COMPANY
300616099760710628|1670226665564|1893196800000|false|internet account|Murray Lourentzos|757-7120|gmx.com|NFC|1863270658358|Silver level|12|2|false|COMPANY
300334624783999973|1670175222362|1893196800000|false|trust account|Angelita Hymas|057-9210|gmail.com|WIFI|1748237135173|Basic level|2|2|false|COMPANY
181270709635392486|1633603229896|1893196800000|false|trust account|Sydney Nicolaysen|533-7428|gmail.com|PHONE|1744274267440|Basic level|1|2|false|COMPANY
76280543322317799|1601286534914|1893196800000|false|internet account|Casie Mittag|530-4367|gmail.com|QRCode|1793625314510|Silver level|1|2|false|COMPANY
236158330093970408|1650467434474|1893196800000|false|foreign currency|Hobert Cheers|626-1810|gmail.com|IPv4|1662705659883|Silver level|4|1|false|COMPANY
177611534938153961|1632447719444|1893196800000|false|merchant account|Antoine Sweetman|430-3923|gmail.com|MAC|1823014625225|Silver level|2|3|false|COMPANY
191403808796976106|1636705067679|1893196800000|false|internet account|Narcisa Kiekbusch|859-9256|hotmail.com|POS|1776512770916|Basic level|2|6|false|COMPANY
161848936242357227|1627594263040|1893196800000|false|debit card|Liana Stahlman|171-4681|gmail.com|ATM|1687527857271|Basic level|1|1|false|COMPANY
258676328230822892|1657327422457|1893196800000|false|escrow account|Elias Heiliger|731-8946|gmail.com|RFID|1884896959368|Basic level|1|1|false|COMPANY
169730235590255597|1630004913417|1893196800000|false|retirement account|Tamie Luelf|908-0545|yahoo.com|IPv4|1661385444341|Basic level|2|14|false|COMPANY
295549550179918830|1668702600433|1893196800000|false|corporate account|Andre Junious|762-0196|gmail.com|NFC|1702194677779|Basic level|1|1|false|COMPANY
298082824970314735|1669459315240|1893196800000|false|escrow account|Nita Epley|927-6647|yahoo.com|WIFI|1817715797208|Basic level|1|1|false|COMPANY
295549550179918832|1668653811404|1670736555745|false|custodial account|Denis Dowlen|916-6663|hotmail.com|QRCode|1670669282619|Silver level|2|1|true|COMPANY
305682649341502449|1671765940232|1893196800000|false|foreign currency|Franklyn Biggers|320-5656|hotmail.com|PHONE|1748601491400|Silver level|1|1|false|COMPANY
302023474644263922|1670653084829|1893196800000|false|foreign currency|Daron Huscher|326-8430|siria.cc|IPv4|1677759283396|Basic level|4|2|false|COMPANY
300897574737421299|1670332186780|1893196800000|false|foreign currency|Shanika Mccants|715-3969|gmail.com|NFC|1822228225220|Platinum level|1|2|false|COMPANY
249950603952792564|1654665886908|1893196800000|false|foreign currency|Maud Liskey|412-4355|gmx.com|NFC|1794243531923|Silver level|1|1|false|COMPANY
256424528417137653|1656633266292|1893196800000|false|prepaid card|Ed Haskett|751-3029|gmail.com|ATM|1834236895335|Basic level|2|1|false|COMPANY
300334624783999990|1670180503792|1670282768837|false|custodial account|Connie Addiego|472-3123|yahoo.com|PHONE|1670197023950|Gold level|3|1|true|COMPANY
37999946489668599|1589596681245|1893196800000|false|credit card|Enrique Lutrell|789-9963|gmail.com|NFC|1683834795173|Basic level|1|1|false|COMPANY
240943404698051576|1651866341406|1669572273420|false|prepaid card|Blair Care|854-5827|yahoo.com|RFID|1656368736609|Basic level|1|1|true|COMPANY
273031552043066361|1661788908015|1893196800000|false|retirement account|Jena Doiel|632-7426|gmx.com|PHONE|1795705692356|Basic level|1|3|false|COMPANY
284572026088203258|1665298397455|1671864309855|false|certificate of deposit|Julee Primo|250-7278|zoho.com|IPv4|1668942741476|Gold level|1|2|true|COMPANY
294705125249786875|1668403094042|1671086049886|false|custodial account|Jerrica Kljucaric|478-4130|gmail.com|NFC|1668521071427|Basic level|1|1|true|COMPANY
300053149807289340|1670047231102|1893196800000|false|escrow account|Terrance Hibbert|491-7196|gmail.com|ATM|1796248557301|Silver level|2|1|false|COMPANY
211388532143432701|1642803115541|1893196800000|false|internet account|Buster End|061-6833|gmail.com|WIFI|1685071531262|Basic level|1|1|false|COMPANY
278942526553990142|1663584009917|1893196800000|false|certificate of deposit|Reid Walbridge|057-8400|gmail.com|WIFI|1744773811179|Basic level|1|1|false|COMPANY
174796785171047423|1631586940148|1893196800000|false|escrow account|Liane Lacina|497-5934|gmail.com|IPv4|1670014807373|Silver level|7|2|false|COMPANY
222647531211858944|1646256104540|1671378030401|false|prepaid card|Myron Leonardis|337-8446|gmail.com|RFID|1660696814157|Basic level|1|1|true|COMPANY
280912851390964737|1664226005621|1893196800000|false|merchant account|Arcelia Lebowitz|697-3885|zoho.com|ATM|1696306288338|Platinum level|1|1|false|COMPANY
268809427392406530|1660434569221|1893196800000|false|foreign currency|Tommy Criscione|929-3303|gmail.com|MAC|1738003369993|Basic level|6|1|false|COMPANY
238691604884366339|1651184933464|1893196800000|false|merchant account|Everett Brauch|937-8832|hotmail.com|POS|1693055767873|Basic level|1|1|false|COMPANY
267402052508853252|1660014536856|1893196800000|false|retirement account|Herta Tollefsen|855-5602|gmail.com|POS|1673613451152|Basic level|1|1|false|COMPANY
284290551111492613|1665193159005|1893196800000|false|prepaid card|Devin Pendill|682-0382|gmail.com|PHONE|1670376533509|Basic level|11|10|false|COMPANY
