id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4919340092117496498|1672363001812|1672518593479|false|internet account|Sam Muscente|960-2216|gmx.com|PHONE|1672385854941|Basic level|1|1|true|PERSON
4867267221426025139|1656418566700|1893196800000|false|trust account|Annie Corry|729-8039|yahoo.com|WIFI|1673651795565|Gold level|3|2|false|PERSON
4792113402644279988|1633297937525|1893196800000|false|merchant account|Lyndsay Flood|404-0507|gmail.com|QRCode|1670780048959|Basic level|2|7|false|PERSON
4792957827574411957|1633588501184|1893196800000|true|certificate of deposit|Cristy Muenchow|222-1846|yahoo.com|POS|1818601209813|Basic level|2|1|false|PERSON
4912866167653151414|1670451108998|1893196800000|false|certificate of deposit|Asa Maciejczyk|822-9818|hotmail.com|NFC|1693185133893|Basic level|2|1|false|PERSON
4814349925804421815|1640109886207|1893196800000|false|debit card|Lavonne Edes|223-6197|gmx.com|NFC|1861885039713|Basic level|1|1|false|PERSON
4871489346076684984|1657659842246|1659277682477|false|escrow account|Theo Asif|118-4026|gmail.com|QRCode|1657668396713|Basic level|1|1|true|PERSON
4824201549989294777|1643201785834|1893196800000|false|merchant account|Toney Rothschild|523-6835|gmx.com|ATM|1674079738171|Basic level|5|1|false|PERSON
4863608046728786618|1655296730155|1893196800000|false|certificate of deposit|Viki Tomsche|174-8279|gmail.com|PHONE|1703769785492|Silver level|7|2|false|PERSON
4899355368771039931|1666266664832|1893196800000|false|certificate of deposit|Johna Hizer|447-3701|gmx.com|IPv6|1688730446173|Silver level|1|3|false|PERSON
4913992067559994044|1670718296101|1893196800000|false|credit card|Christeen Wierman|046-9709|yahoo.com|MAC|1720495548813|Basic level|1|1|false|PERSON
4903858968398410429|1667607165836|1893196800000|false|debit card|Hal Gargani|929-7130|gmx.com|NFC|1863433433954|Basic level|1|11|false|PERSON
4913147642629862078|1670509604879|1893196800000|false|prepaid card|Alena Michal|737-3090|hotmail.com|RFID|1850801126156|Basic level|1|2|false|PERSON
4872896720960238271|1658109109378|1893196800000|false|brokerage account|Santiago Doakes|748-8476|yahoo.com|MAC|1735701218080|Basic level|6|1|false|PERSON
4889222269609456320|1663112286421|1893196800000|false|corporate account|Donald Carnley|264-7168|gmx.com|RFID|1681273880060|Basic level|11|1|false|PERSON
4841371523568644801|1648433009063|1893196800000|false|corporate account|Valery Pac|384-4849|gmx.com|PHONE|1847185335284|Basic level|3|1|false|PERSON
4845312173242593986|1649636679431|1893196800000|false|trust account|Timmy Pulliam|097-7009|gmail.com|QRCode|1778192298544|Basic level|1|1|false|PERSON
4832927274267325123|1645849524735|1893196800000|false|prepaid card|Hans Scholtz|685-5233|gmail.com|IPv4|1711872124339|Basic level|1|6|false|PERSON
4789298652877173444|1632468401890|1893196800000|false|certificate of deposit|Sheree Vanier|516-5555|gmail.com|MAC|1642706193009|Basic level|1|1|false|PERSON
4908081093049070277|1668943630401|1670140461880|false|debit card|Courtney Gruhn|388-4931|gmx.com|QRCode|1669056172455|Basic level|1|2|true|PERSON
4907799618072359622|1668883672685|1893196800000|false|foreign currency|Arturo Loche|329-5723|gmx.com|NFC|1822627806334|Gold level|1|23|false|PERSON
4843904798359040711|1649185132840|1893196800000|false|brokerage account|Joshua Gallacher|658-4864|hotmail.com|PHONE|1743184381163|Basic level|2|10|false|PERSON
4889503744586166984|1663264268003|1893196800000|false|escrow account|Mi Delosreyes|353-7061|gmail.com|POS|1885289445290|Basic level|1|2|false|PERSON
4899355368771039945|1666298028380|1893196800000|false|internet account|Alejandrina Runde|930-0745|gmail.com|WIFI|1836796052661|Basic level|2|1|false|PERSON
4916806817327100618|1671587724559|1893196800000|false|corporate account|Cliff Rhem|167-4153|gmail.com|QRCode|1838427936618|Silver level|1|1|false|PERSON
4903296018444989131|1667491765396|1893196800000|false|brokerage account|Alejandra Huie|502-9443|gmail.com|ATM|1864557532621|Basic level|13|1|false|PERSON
4899918318724461260|1666401159870|1893196800000|false|custodial account|Claud Flotow|107-8426|gmx.com|MAC|1672281291903|Silver level|2|1|false|PERSON
4907518143095648973|1668784138960|1893196800000|false|escrow account|Major Vanblaricum|234-2528|gmx.com|IPv6|1798116917788|Basic level|3|2|false|PERSON
4816601725618107086|1640801996125|1893196800000|false|custodial account|Joslyn Rittie|643-3897|gmail.com|ATM|1872917871402|Basic level|1|1|false|PERSON
4797179952225071823|1634871284165|1893196800000|false|merchant account|Lona Stolar|749-9562|gmx.com|QRCode|1839610984242|Basic level|2|1|false|PERSON
4847001023102857936|1650201229113|1893196800000|false|corporate account|Robby Loy|894-5622|gmx.com|IPv6|1778968174993|Basic level|2|1|false|PERSON
4861074771938390737|1654493459073|1664661909620|false|custodial account|Clint Stegmann|124-0777|yahoo.com|ATM|1663661245459|Silver level|1|3|true|PERSON
4892037019376562898|1664003316644|1893196800000|false|internet account|Laurel Bilchak|095-2406|yahoo.com|NFC|1811892381647|Silver level|1|3|false|PERSON
4642368715034211027|1587326445342|1893196800000|false|merchant account|Dell Mcnail|485-0628|gmx.com|ATM|1608107289725|Basic level|1|1|false|PERSON
4899918318724461268|1666393852945|1893196800000|false|certificate of deposit|Sheridan Pointer|234-3904|yahoo.com|IPv6|1745913362220|Silver level|3|1|false|PERSON
4664886713171063509|1594220044027|1893196800000|false|corporate account|Weldon Mccammack|373-3556|zoho.com|IPv4|1775669307493|Silver level|1|1|false|PERSON
4709078284514636502|1607809620753|1893196800000|true|retirement account|Tarah Masden|558-4801|yahoo.com|RFID|1763773904383|Basic level|2|1|false|PERSON
4620413666850779863|1580520620293|1893196800000|false|internet account|Domenica Domino|046-1027|gmail.com|POS|1798129196857|Basic level|8|2|false|PERSON
4759743780322554584|1623376253575|1893196800000|false|trust account|Colin Wesner|343-5695|zoho.com|MAC|1748599967651|Silver level|5|1|false|PERSON
4628576441175388889|1583086721887|1893196800000|false|prepaid card|Lance Bonda|705-0916|gmail.com|RFID|1856577348251|Silver level|1|3|false|PERSON
4617598917083673306|1579672036375|1893196800000|true|certificate of deposit|Lezlie Grambo|838-8843|gmail.com|POS|1712711200516|Silver level|1|119|false|PERSON
4705137634840687323|1606612205460|1893196800000|true|debit card|Tomi Hoeck|876-4076|zoho.com|WIFI|1756064014282|Basic level|3|1|false|PERSON
4882466870168400604|1661100317963|1893196800000|false|custodial account|Hilaria Berreth|120-8047|hotmail.com|ATM|1756027990500|Basic level|2|2|false|PERSON
4880215070354715357|1660397394353|1893196800000|false|custodial account|Rory Veneri|376-7357|yahoo.com|QRCode|1704033176593|Basic level|5|2|false|PERSON
4739759056976098014|1617237378139|1893196800000|false|custodial account|Odis Taira|744-9287|hotmail.com|MAC|1777788920012|Silver level|1|2|false|PERSON
4853193472590492383|1652121993463|1893196800000|false|escrow account|Colton Basset|993-4756|yahoo.com|PHONE|1659370404023|Basic level|2|1|false|PERSON
4730188907767935712|1614294351793|1893196800000|false|credit card|Lyndon Mcleese|346-2749|yahoo.com|PHONE|1654496713445|Basic level|1|1|false|PERSON
4881059495284847329|1660631740748|1893196800000|false|retirement account|Ginger Buitrago|371-6488|gmail.com|QRCode|1757041236125|Basic level|2|1|false|PERSON
4911177317792887522|1669858121128|1672142159612|false|corporate account|Gussie Epperheimer|029-3084|gmx.com|WIFI|1671776235976|Basic level|1|2|true|PERSON
4915399442443547363|1671200019687|1893196800000|false|corporate account|Pamela Hingst|453-5923|hotmail.com|NFC|1864443610393|Gold level|2|1|false|PERSON
4834616124127589092|1646329911728|1893196800000|false|prepaid card|Twana Sleigh|819-4454|gmx.com|PHONE|1860089219181|Silver level|1|1|false|PERSON
4882185395191689957|1661013940389|1893196800000|false|certificate of deposit|William Gehred|189-3294|gmail.com|QRCode|1767282667650|Silver level|2|1|false|PERSON
4708515334561215206|1607629248128|1893196800000|false|escrow account|Marilou Hernander|080-4433|yahoo.com|NFC|1841370473906|Basic level|2|3|false|PERSON
4733285132511752935|1615264637838|1893196800000|false|internet account|Tommie Peverini|432-3572|gmx.com|WIFI|1682008104541|Basic level|1|3|false|PERSON
4899636843747750632|1666338248325|1893196800000|false|retirement account|Bettie Sneider|549-1388|gmx.com|MAC|1855934583433|Elite level|6|1|false|PERSON
4916243867373679337|1671481878071|1893196800000|false|escrow account|Tam Bevacqua|420-3208|yahoo.com|ATM|1735745028009|Silver level|1|7|false|PERSON
4909769942909334250|1669418957405|1893196800000|false|certificate of deposit|Mika Ciriello|648-8239|gmail.com|MAC|1696186935626|Basic level|1|3|false|PERSON
4896259144027222763|1665338085296|1668447695029|false|credit card|Brendan Vierra|148-3363|yahoo.com|NFC|1667952486247|Basic level|1|4|true|PERSON
4823638600035873516|1642997019608|1893196800000|false|prepaid card|Will Gowda|050-0800|yahoo.com|IPv4|1684164433832|Gold level|2|1|false|PERSON
4730470382744646381|1614369230497|1893196800000|false|internet account|Iesha Santago|030-4853|zoho.com|RFID|1657871799127|Basic level|2|2|false|PERSON
4892318494353273582|1664122324160|1893196800000|false|internet account|Vernon Maggert|516-2194|gmail.com|MAC|1668239852522|Gold level|11|1|false|PERSON
4908081093049070319|1668959707502|1893196800000|false|escrow account|Carmen Llams|245-0285|gmx.com|NFC|1858078329391|Silver level|2|1|false|PERSON
4877400320587608816|1659504740624|1893196800000|false|internet account|Sebrina Brigance|527-8472|gmail.com|ATM|1846694083783|Basic level|1|1|false|PERSON
4909769942909334257|1669496707351|1893196800000|false|prepaid card|Fermin Heally|807-7060|gmail.com|QRCode|1822984100529|Platinum level|1|5|false|PERSON
4732159232604910322|1614894653474|1893196800000|false|retirement account|Lanny Soucier|175-5592|yahoo.com|RFID|1657107178405|Basic level|3|1|false|PERSON
4777476703855325939|1628778708121|1893196800000|false|merchant account|Santo Coghlan|626-9347|gmail.com|NFC|1679001993009|Basic level|3|2|false|PERSON
4841090048591934196|1648367803858|1893196800000|false|trust account|Jon Renee|530-1050|hotmail.ru|MAC|1815068786675|Basic level|1|1|false|PERSON
4867830171379446517|1656611898772|1670420809388|false|custodial account|Meaghan Markle|399-0421|zoho.com|MAC|1664468096853|Basic level|2|1|true|PERSON
4865296896589050614|1655809507797|1893196800000|false|corporate account|Beverly Demarinis|659-4607|gmail.com|MAC|1770970034464|Silver level|5|2|false|PERSON
4857978547194573559|1653523024482|1893196800000|false|credit card|Elizebeth Meir|219-2310|gawab.com|NFC|1797686828939|Basic level|2|1|false|PERSON
4733566607488463608|1615334326186|1893196800000|false|retirement account|Neil Dubin|942-3279|gmail.com|NFC|1644954713925|Silver level|1|2|false|PERSON
4819135000408503033|1641651148421|1893196800000|false|corporate account|Dion Autrano|062-5355|gmail.com|POS|1874533065146|Basic level|2|2|false|PERSON
4898229468864197370|1665946243378|1893196800000|false|prepaid card|Jarrett Ephraim|879-9883|net-surf.com|RFID|1782363113722|Basic level|3|1|false|PERSON
4856571172311020283|1653139963671|1893196800000|false|foreign currency|Syreeta Georgiades|170-1132|yahoo.com|NFC|1860736704310|Basic level|3|1|false|PERSON
4868393121332867836|1656756626478|1661963289052|false|brokerage account|Mario Esannason|836-8529|zoho.com|IPv6|1661694473225|Gold level|1|1|true|PERSON
4856571172311020285|1653122723343|1893196800000|false|corporate account|Marna Alvino|218-7516|gmail.com|MAC|1815587094670|Silver level|1|2|false|PERSON
4741447906836361982|1617721398408|1893196800000|false|credit card|Jamey Salamy|499-4749|yahoo.com|NFC|1691049876926|Platinum level|6|1|false|PERSON
4877118845610898175|1659425708809|1670125343441|false|prepaid card|Carl Crepeau|092-6713|hotmail.com|MAC|1662891254602|Platinum level|1|1|true|PERSON
4837430873894695680|1647262417466|1893196800000|false|trust account|Keli Ertle|209-8188|yahoo.com|MAC|1692559953198|Gold level|32|3|false|PERSON
4753832805811630849|1621564456929|1893196800000|true|retirement account|Leticia Vandevort|621-8527|zoho.com|RFID|1893149885880|Basic level|1|1|false|PERSON
4830112524500218626|1645025947498|1893196800000|false|prepaid card|Kary Zic|417-2300|gmail.com|RFID|1695911092412|Basic level|1|1|false|PERSON
4693597160795550467|1603070115276|1893196800000|false|certificate of deposit|Brett Sisca|743-9703|gmail.com|POS|1608177549975|Silver level|1|1|false|PERSON
4918777142164075268|1672249630704|1893196800000|false|certificate of deposit|Danille Tlatelpa|869-7856|gmail.com|NFC|1811255624277|Silver level|1|1|false|PERSON
4674738337355936517|1597254855306|1656283523507|false|foreign currency|Edgar Macphee|937-0812|gmail.com|PHONE|1623957863713|Basic level|1|3|true|PERSON
4907799618072359686|1668877791690|1893196800000|false|merchant account|Eric Ruble|083-5344|gmx.com|IPv4|1771408691218|Basic level|1|1|false|PERSON
4893162919283405575|1664376414160|1670964598271|false|credit card|Federico Ve|771-2750|gmx.com|QRCode|1668138981908|Basic level|2|1|true|PERSON
4771284254367691528|1626939713828|1893196800000|false|internet account|Andrew Groome|359-2412|hotmail.com|ATM|1745124831304|Gold level|1|1|false|PERSON
4792957827574412041|1633585695070|1650506008431|false|escrow account|Akiko Comfort|941-9359|gmail.com|IPv6|1641074670877|Silver level|1|1|true|PERSON
4902170118538146570|1667134064348|1893196800000|false|trust account|Wilson Altshuler|889-0801|gmx.com|WIFI|1717599895094|Basic level|19|1|false|PERSON
4904140443375121163|1667708903075|1893196800000|false|corporate account|Lyndon Bobsin|035-6523|gmail.com|WIFI|1842811746707|Basic level|8|1|false|PERSON
4870644921146553100|1657466559816|1893196800000|false|internet account|Maida Dunnell|323-5348|gmail.com|QRCode|1694581710540|Basic level|3|11|false|PERSON
4889785219562877709|1663313918368|1893196800000|false|escrow account|Antoine Spears|447-7285|hotmail.com|POS|1782944598086|Gold level|9|1|false|PERSON
4919058617140785934|1672277597297|1893196800000|false|foreign currency|Shea Kieser|194-5500|umpire.com|WIFI|1751934535383|Basic level|1|1|false|PERSON
4917932717233943311|1671980383989|1893196800000|false|merchant account|Shaun Weisenberg|219-5581|gmail.com|IPv4|1844080619705|Silver level|2|3|false|PERSON
4919058617140785936|1672308195195|1893196800000|false|brokerage account|Morris Viapiano|310-6524|yahoo.com|QRCode|1780879428734|Silver level|1|2|false|PERSON
4917932717233943313|1671973194292|1893196800000|false|merchant account|Chantel Burback|321-8349|gmx.com|IPv4|1758093329530|Basic level|2|1|false|PERSON
4848689872963121938|1650729379956|1893196800000|false|internet account|Hal Tuazon|503-4942|gmx.com|MAC|1723243780475|Diamond level|3|1|false|PERSON
4710485659398189843|1608229753226|1893196800000|true|foreign currency|Marcel Heppeard|897-4035|gmail.com|POS|1868707027076|Diamond level|10|6|false|PERSON
4623509891594597140|1581473939216|1893196800000|false|brokerage account|Franklyn Brocks|062-3115|gmx.com|IPv6|1653494244377|Silver level|1|1|false|PERSON
4786483903110066965|1631584510857|1893196800000|false|credit card|Narcisa Neis|614-3208|zoho.com|QRCode|1797209866250|Silver level|1|2|false|PERSON
4769032454554006294|1626191497960|1893196800000|false|retirement account|Patti Trang|069-9974|gmx.com|POS|1754583099884|Basic level|2|2|false|PERSON
4755803130648605463|1622162792354|1893196800000|false|debit card|Iona Ebersold|101-3839|yahoo.com|MAC|1775576103903|Basic level|2|2|false|PERSON
4851504622730228504|1651517601314|1893196800000|false|certificate of deposit|Malik Jongebloed|324-7785|yahoo.com|QRCode|1832918435686|Platinum level|1|1|false|PERSON
4723714983303590681|1612291209005|1893196800000|false|credit card|Florentina Rickett|859-6425|hotmail.com|IPv4|1864429083350|Gold level|1|1|false|PERSON
4912866167653151514|1670386850626|1893196800000|false|brokerage account|Refugia Anglemyer|537-2070|gmail.com|ATM|1771309940220|Basic level|1|2|false|PERSON
4779728503669011227|1629512589836|1893196800000|false|corporate account|Donny Polisoto|386-3189|gmail.com|IPv4|1842603825668|Basic level|3|1|false|PERSON
4745670031487021852|1619032358420|1893196800000|true|custodial account|Antwan Rochell|827-4064|zoho.com|RFID|1777013260806|Basic level|3|1|false|PERSON
4894288819190248221|1664734714922|1893196800000|false|merchant account|Adriene Buena|704-6406|gmail.com|WIFI|1818014276356|Basic level|1|2|false|PERSON
4845030698265883422|1649548354696|1893196800000|false|prepaid card|Janay Oilvares|419-0563|yahoo.com|RFID|1794156006446|Silver level|2|1|false|PERSON
