id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4881058395773216324|1660670945368|1893196800000|false|escrow account|Cortney Auteri|368-1104|gmail.com|PHONE|1805927027337|Platinum level|7|1|false|PERSON
4912020643211388485|1670135430684|1893196800000|false|custodial account|Gloria Huestis|332-7424|gmx.com|IPv6|1696509786770|Basic level|5|1|false|PERSON
4811534076525684294|1639306452821|1893196800000|false|certificate of deposit|Rosa Giboney|343-9431|gmail.com|NFC|1794596866418|Silver level|3|1|false|PERSON
4820541275780425287|1642047386139|1893196800000|false|retirement account|Sergio Lucear|921-6312|repairman.com|RFID|1719356307930|Basic level|3|1|false|PERSON
4760024155787634248|1623451147576|1893196800000|false|merchant account|Josh Lorenzetti|185-1646|gmx.com|IPv6|1629446739596|Basic level|9|11|false|PERSON
4909205893444281929|1669255066409|1672239674992|false|internet account|Christopher Phan|996-6639|yahoo.com|RFID|1671718723137|Platinum level|1|2|true|PERSON
4850659098288465482|1651286675207|1653239507913|false|debit card|Wilfred Huebschman|689-3280|gmail.com|RFID|1652320446405|Gold level|2|1|true|PERSON
4826733725268059723|1643965913602|1648878850911|false|merchant account|Leonarda Leddy|881-4038|gmail.com|IPv6|1648412321091|Basic level|2|1|true|PERSON
4917368667768890956|1671806831735|1893196800000|false|escrow account|Laverne Schradle|824-1559|yahoo.com|RFID|1692817233572|Silver level|2|1|false|PERSON
4861355147403470413|1654567900616|1893196800000|false|custodial account|Raina Sabi|234-5515|gmail.com|POS|1667944575013|Basic level|1|2|false|PERSON
4919057517629154894|1672280158194|1893196800000|false|brokerage account|Nicol Sharifi|356-3157|latinabarbie.com|ATM|1741745264203|Gold level|1|4|false|PERSON
4899917219212830287|1666474765748|1893196800000|false|custodial account|Son Loeblein|866-3110|newmail.ru|NFC|1690286854465|Basic level|1|5|false|PERSON
4898509844329277008|1665963242114|1893196800000|false|credit card|Mandi Failla|144-9072|yahoo.com|POS|1871235899829|Basic level|2|1|false|PERSON
4902731968979936849|1667275309675|1893196800000|false|custodial account|Sonia Cutt|084-1670|gmail.com|QRCode|1704945753990|Basic level|1|1|false|PERSON
4841651899033724498|1648561460775|1893196800000|false|corporate account|Denna Hoof|455-1514|zoho.com|QRCode|1805573475095|Silver level|2|6|false|PERSON
4802245402294232659|1636468479229|1893196800000|false|trust account|Slyvia Nordhoff|169-9091|gmail.com|MAC|1775310316532|Basic level|3|2|false|PERSON
4765653655321847380|1625203611231|1893196800000|false|certificate of deposit|Bradly Sciuto|762-7548|gmail.com|NFC|1790406093043|Basic level|1|1|false|PERSON
4746794831882233429|1619378537817|1650718675782|false|certificate of deposit|Daphne Kulaga|093-3952|gmail.com|WIFI|1649721639818|Basic level|2|4|true|PERSON
4771846104809481814|1627106264537|1671214876486|false|merchant account|Valentine Canby|185-5231|gmail.com|IPv4|1645048921987|Gold level|1|1|true|PERSON
4887532320237561431|1662628648876|1893196800000|false|credit card|Kati Reiss|083-2975|gmx.com|ATM|1775847446407|Basic level|2|6|false|PERSON
4877117746099267160|1659442666261|1893196800000|false|debit card|Belinda Vonarx|406-8759|yahoo.com|POS|1788058869420|Silver level|3|1|false|PERSON
4727373058489198169|1613464294031|1893196800000|false|retirement account|Byron Hutchison|735-6752|yahoo.com|NFC|1628625696655|Silver level|23|4|false|PERSON
4883873145540322906|1661469025066|1669030367665|false|corporate account|Junior Grandel|861-6589|gmail.com|PHONE|1667814444930|Silver level|1|1|true|PERSON
4849251723404912219|1650879644490|1893196800000|false|corporate account|Kaitlyn Grego|809-3896|hotmail.com|RFID|1865446566224|Basic level|25|1|false|PERSON
4884154620517033564|1661613062718|1893196800000|false|credit card|Hee Leichner|976-8839|gmail.com|RFID|1835348033871|Silver level|3|1|false|PERSON
4878243646006109789|1659734410860|1893196800000|false|foreign currency|Beatriz Commendatore|010-0954|zoho.com|MAC|1885862347869|Basic level|12|10|false|PERSON
4889221170097825374|1663125269668|1893196800000|false|certificate of deposit|Sanford Zechiel|430-3078|yahoo.com|IPv4|1695649272112|Basic level|5|3|false|PERSON
4811815551502394975|1639403758735|1893196800000|false|brokerage account|Carmine Kostelecky|382-8548|gmail.com|RFID|1804399652169|Basic level|1|7|false|PERSON
4894287719678617184|1664705417370|1893196800000|false|prepaid card|Cody Culberth|027-0667|yahoo.com|IPv6|1820147660433|Basic level|6|1|false|PERSON
4853473848055572065|1652191289833|1893196800000|false|certificate of deposit|Lora Hoffeditz|514-7193|yahoo.com|WIFI|1804212117437|Basic level|1|1|false|PERSON
4901324594096383586|1666888883446|1893196800000|false|custodial account|Dusty Haddenham|283-0678|gmail.com|IPv6|1836733012644|Basic level|3|4|false|PERSON
4870643821634922083|1657421985480|1893196800000|false|credit card|Naomi Woldt|911-8134|gmail.com|WIFI|1777843857905|Gold level|1|1|false|PERSON
4818289475966740068|1641343435822|1893196800000|false|internet account|Sylvester Merry|648-1085|gmail.com|IPv6|1800899463027|Basic level|5|1|false|PERSON
4756927931043817061|1622541974648|1893196800000|true|internet account|Reynaldo Dadey|492-0339|gmail.com|IPv6|1724276206678|Basic level|2|10|false|PERSON
4868954971774658150|1656924302428|1893196800000|false|brokerage account|Erasmo Misrahi|348-8598|gmail.com|WIFI|1882926656723|Basic level|1|1|false|PERSON
4753268756346578535|1621414257493|1656118302431|false|retirement account|Porter Balazs|714-7769|gmail.com|IPv4|1621811004736|Silver level|1|1|true|PERSON
4790704928249095784|1632876701997|1893196800000|false|internet account|Cristopher Moeck|784-0914|zoho.com|QRCode|1876985682719|Basic level|3|2|false|PERSON
4893443294748485225|1664486286152|1893196800000|false|brokerage account|Sandy Nigro|096-6266|yahoo.com|RFID|1791541300659|Gold level|10|1|false|PERSON
4891191494934799978|1663724821474|1893196800000|true|foreign currency|Adan Wiltshire|346-1653|zoho.com|RFID|1696404255476|Basic level|7|4|false|PERSON
4798023277643572843|1635142961774|1893196800000|false|certificate of deposit|Kym Wahdan|183-4033|gmail.com|QRCode|1712139538584|Gold level|6|15|false|PERSON
4873177096425317996|1658196193157|1893196800000|false|brokerage account|Ali Revelli|597-2854|yahoo.com|MAC|1868191314128|Basic level|4|4|false|PERSON
4705136535329056365|1606606134355|1893196800000|false|corporate account|Douglas Altmiller|584-1543|hotmail.com|NFC|1862555552393|Basic level|1|1|false|PERSON
4717239959327614574|1610316633751|1893196800000|false|trust account|Lori Caulk|826-6143|gmail.com|PHONE|1711075206626|Silver level|1|3|false|PERSON
4742009757278152303|1617947018349|1626992384944|false|custodial account|Lynn Brimley|914-7247|yahoo.com|IPv6|1619482984843|Basic level|2|3|true|PERSON
4773253479693035120|1627561228109|1893196800000|false|debit card|Joshua Lascola|909-5537|gmail.com|WIFI|1801030000835|Silver level|1|1|false|PERSON
4794364102946334321|1633962685995|1893196800000|false|credit card|Augustus Boreen|631-3055|gmx.com|NFC|1812845842464|Silver level|1|1|false|PERSON
4857133022752810610|1653269348673|1893196800000|false|trust account|Fernando Rozman|226-4104|gmail.com|WIFI|1718751572173|Basic level|20|28|false|PERSON
4902169019026515571|1667136156025|1893196800000|false|credit card|Casey Wordsworth|614-6171|gmx.com|ATM|1892965884100|Basic level|1|1|false|PERSON
4852347948148729460|1651827446119|1664633207611|false|escrow account|Antwan Gade|926-0198|yahoo.com|RFID|1663640010191|Basic level|1|9|true|PERSON
4904420818840200821|1667780850649|1893196800000|false|prepaid card|Aubrey Wilkson|275-9088|gmail.com|IPv6|1789505901017|Basic level|2|1|false|PERSON
4885843470377297526|1662086366017|1893196800000|false|retirement account|Efren Umbenhauer|387-9071|gmail.com|IPv4|1860684420284|Silver level|2|2|false|PERSON
4748202206765786743|1619833511231|1893196800000|false|prepaid card|Wanita Ockmond|354-5225|gmail.com|NFC|1729186216459|Platinum level|1|1|false|PERSON
4877117746099267192|1659415682145|1893196800000|false|escrow account|Charolette Dishong|875-2401|gmail.com|NFC|1766638077998|Basic level|3|1|false|PERSON
4803371302201075321|1636797797369|1893196800000|false|merchant account|Wyatt Potier|891-9505|yahoo.com|WIFI|1745104192260|Basic level|4|2|false|PERSON
4869517921728079482|1657135147740|1893196800000|false|credit card|Max Valdivieso|029-0189|gmail.com|RFID|1707908404258|Basic level|1|1|false|PERSON
4819696850850293371|1641805669935|1657558402481|false|trust account|Janessa Lagasse|984-1239|gmx.com|PHONE|1656384362523|Gold level|1|1|true|PERSON
4817726526013318780|1641141644987|1893196800000|false|certificate of deposit|Gerard Selvey|156-6982|gmail.com|IPv4|1846416032440|Basic level|3|2|false|PERSON
4896539519492302461|1665431046177|1893196800000|false|brokerage account|Ezra Pandiani|490-8407|gmail.com|QRCode|1875083808781|Silver level|1|1|false|PERSON
4907798518560728702|1668837926014|1893196800000|false|internet account|Hyman Watchorn|485-8965|gmail.com|POS|1698558304982|Diamond level|4|1|false|PERSON
4828422575128323711|1644442745765|1893196800000|false|retirement account|Josue Pecue|440-7898|yahoo.com|RFID|1808429388720|Basic level|4|1|false|PERSON
4899072794282698368|1666162957517|1893196800000|false|brokerage account|Wilma Leventhal|737-6967|gmx.com|IPv6|1821895918925|Basic level|2|2|false|PERSON
4890628544981378689|1663578409465|1893196800000|false|prepaid card|Darryl Aubin|289-9932|gmail.com|NFC|1855470658488|Silver level|1|1|false|PERSON
4892317394841642626|1664102891446|1893196800000|false|certificate of deposit|Valentine Pizzico|881-0148|yahoo.com|QRCode|1867768210152|Silver level|1|1|false|PERSON
4913428018094941827|1670594904499|1893196800000|false|retirement account|Shelia Deike|097-6918|gmail.com|QRCode|1737501240910|Basic level|3|1|false|PERSON
4919057517629154948|1672285229148|1893196800000|false|certificate of deposit|Dwight Schaufelberge|624-9100|gmx.com|MAC|1786438494138|Basic level|3|3|false|PERSON
4919338992605865605|1672395731222|1893196800000|false|certificate of deposit|Leigh Gallagher|400-9048|gmx.com|IPv6|1817328207269|Gold level|1|2|false|PERSON
4688248036726417030|1601436086426|1893196800000|false|trust account|Terry Pochiba|578-9215|yahoo.com|IPv4|1796441886315|Gold level|1|2|false|PERSON
4846155498661095047|1649939787760|1668732125918|false|custodial account|Quentin Oen|720-9445|yahoo.com|WIFI|1654110710435|Platinum level|1|1|true|PERSON
4734972882860385928|1615765957024|1893196800000|false|foreign currency|Ashanti Fitts|018-6313|gmail.com|NFC|1815427450683|Basic level|2|1|false|PERSON
4786201328621725321|1631523748354|1893196800000|false|corporate account|Mattie Jubilee|805-3850|gmail.com|RFID|1678107586520|Basic level|1|1|false|PERSON
4888376745167693450|1662853605767|1663259988708|false|custodial account|Tom Sibrel|624-1209|hotmail.com|IPv6|1663174845232|Basic level|1|5|true|PERSON
4908079993537439371|1668980125171|1893196800000|false|custodial account|Lakesha Schwenke|423-7772|gmx.com|IPv6|1675247166485|Platinum level|1|1|false|PERSON
4882184295680059020|1660997775773|1893196800000|false|internet account|Beverly Jue|626-8413|yahoo.com|IPv6|1891859455477|Platinum level|1|2|false|PERSON
4829267000058455693|1644695312309|1893196800000|false|corporate account|Solange Nemani|874-6669|gmx.com|MAC|1662230890993|Basic level|1|7|false|PERSON
4912020643211388558|1670117933145|1893196800000|false|corporate account|Marty Callaway|161-5900|gmail.com|WIFI|1809352078417|Silver level|1|3|false|PERSON
4892880344795063951|1664230938865|1893196800000|false|debit card|Samantha Chinskey|095-0811|inbox.ru|QRCode|1742600877041|Basic level|1|1|false|PERSON
4914553918001784464|1670903638468|1893196800000|false|retirement account|Yasuko Latona|509-6239|hotmail.com|WIFI|1834391765298|Silver level|1|2|false|PERSON
4887250845260850833|1662564534967|1893196800000|false|internet account|Earlene Brandauer|187-7445|gmx.com|RFID|1741260786016|Basic level|1|1|false|PERSON
4890910019958089362|1663684986978|1893196800000|false|credit card|Dusty Korzybski|987-3485|gmail.com|NFC|1813903878012|Silver level|1|3|false|PERSON
4789016078388831891|1632376748314|1893196800000|false|merchant account|Moses Beauharnois|965-1835|gmail.com|IPv6|1868846082437|Platinum level|1|3|false|PERSON
4830111424988587668|1644994889631|1893196800000|false|internet account|Trudi Weissenborn|818-8961|yahoo.com|ATM|1758822751721|Basic level|1|1|false|PERSON
4837148299406354069|1647125951956|1893196800000|false|retirement account|Raymundo Wakeford|749-2097|gmail.com|PHONE|1757969205981|Basic level|2|1|false|PERSON
4885843470377297558|1662125648523|1668094434163|false|trust account|Matilde Palardy|181-6794|hotmail.com|NFC|1666197296942|Gold level|1|5|true|PERSON
4831518799872140951|1645414494781|1893196800000|false|debit card|Cecila Boldon|840-4447|gmail.com|WIFI|1791056791855|Basic level|2|1|false|PERSON
4912020643211388568|1670135257553|1893196800000|false|corporate account|Kelvin Romiro|146-0479|winning.com|NFC|1780816672425|Basic level|1|1|false|PERSON
4865577272054130329|1655896255413|1893196800000|true|retirement account|Carroll Brar|368-8968|palmyra.ws|IPv6|1728311389614|Basic level|4|2|false|PERSON
4917931617722312346|1671975380507|1672292471060|false|corporate account|Rosita Godleski|521-2573|gmx.com|ATM|1672147217527|Silver level|4|1|true|PERSON
4919338992605865627|1672413200610|1893196800000|false|retirement account|Michael Statler|712-1957|speedymail.net|MAC|1795612285289|Basic level|2|1|false|PERSON
4919057517629154972|1672324430053|1893196800000|false|escrow account|Tiara Reynolds|465-6462|gmx.com|QRCode|1885102486617|Basic level|2|6|false|PERSON
4915398342931916445|1671182041872|1893196800000|false|debit card|Kali Breshears|454-2574|gmx.com|POS|1776597933595|Basic level|2|7|false|PERSON
4806186051968181918|1637671555012|1893196800000|false|trust account|Courtney Taggert|140-0679|gmail.com|WIFI|1649683221941|Basic level|2|1|false|PERSON
4886124945354008223|1662167031425|1668161013791|false|custodial account|Jeanine Cann|921-0356|gmail.com|IPv6|1666600126288|Silver level|1|2|true|PERSON
4883028720610191008|1661284875234|1893196800000|false|retirement account|Lane Bommarito|419-2223|zoho.com|MAC|1692165024711|Basic level|4|12|false|PERSON
4859666297543206561|1654070727516|1893196800000|false|credit card|Eric Stermer|041-9774|yahoo.com|POS|1834547209698|Basic level|1|9|false|PERSON
4875991846192424610|1659066707665|1893196800000|false|certificate of deposit|Dong Langsdale|556-2119|gmail.com|RFID|1679539752625|Basic level|3|1|false|PERSON
4878806595959531171|1659981289853|1893196800000|false|retirement account|Herbert Stenz|901-4158|gmail.com|RFID|1796437627552|Gold level|1|1|false|PERSON
4723150933838538404|1612097992844|1893196800000|false|corporate account|Lynn Badami|855-1419|gmail.com|QRCode|1869307413274|Basic level|10|1|false|PERSON
4873458571402028709|1658334883161|1893196800000|false|brokerage account|Machelle Bleeker|776-0686|yahoo.com|RFID|1807538259007|Basic level|1|2|false|PERSON
4670515113193645734|1595912934983|1893196800000|false|brokerage account|Vern Jennison|096-3955|gmail.com|WIFI|1875902066499|Basic level|13|1|false|PERSON
4798867702573704871|1635427412943|1643424692005|false|trust account|Landon Flot|133-2349|gmail.com|MAC|1638652328606|Basic level|1|5|true|PERSON
4798867702573704872|1635363621495|1893196800000|false|certificate of deposit|Vallie Farve|551-6214|yahoo.com|NFC|1657941832953|Basic level|1|5|false|PERSON
4659256114125219497|1592521806270|1893196800000|false|internet account|Lovie Sillavan|794-8928|gmail.com|IPv6|1690694245751|Basic level|3|2|false|PERSON
4906391143677175466|1668387310088|1893196800000|false|trust account|Elroy Heatherton|132-1420|gmail.com|MAC|1870170700009|Elite level|1|6|false|PERSON
4901887544049804971|1667071676046|1893196800000|false|escrow account|Kazuko Spruill|121-3879|yahoo.com|RFID|1832981773468|Basic level|5|4|false|PERSON
4895695094562170540|1665154756894|1893196800000|false|merchant account|Leslie Boche|669-6525|yahoo.com|QRCode|1733910631018|Silver level|1|1|false|PERSON
4854881222939125421|1652564566871|1893196800000|false|internet account|Raymundo Mcray|016-7933|yahoo.com|RFID|1829403222126|Silver level|2|8|false|PERSON
4752424331416446638|1621087450385|1893196800000|false|merchant account|Sonja Saxe|066-3260|gmail.com|WIFI|1680175806732|Basic level|1|2|false|PERSON
4784231003784750767|1630887067838|1893196800000|false|escrow account|Renetta Tayler|618-2507|gmail.com|WIFI|1821031813891|Basic level|2|1|false|PERSON
4893443294748485296|1664440778660|1893196800000|false|corporate account|Robt Bullin|759-2234|gmail.com|MAC|1810476738109|Silver level|1|1|false|PERSON
