id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4774379104721968903|1627875373853|1893196800000|false|escrow account|Stanton Fraklin|714-5133|intimatefire.com|RFID|1714285063990|Basic level|4|1|false|PERSON
4830955575040810760|1645279079767|1893196800000|false|credit card|Jessenia Wikstrom|961-5456|gmail.com|NFC|1854508128394|Silver level|3|1|false|PERSON
4714143459705888521|1609328810916|1893196800000|false|corporate account|Adam Bayles|209-1303|gmail.com|PHONE|1825403333230|Basic level|1|1|false|PERSON
4718928534309969674|1610824629436|1893196800000|false|foreign currency|Abbie Brissey|286-4083|hotmail.com|IPv6|1694155678417|Gold level|1|1|false|PERSON
4841088674202394379|1648334509463|1893196800000|false|trust account|Anitra Tagliarini|546-0500|gmail.com|RFID|1781205623267|Basic level|1|1|false|PERSON
4723995083890761484|1612409346991|1893196800000|false|trust account|Barney Hague|792-1500|yahoo.com|WIFI|1801792208154|Basic level|1|1|false|PERSON
4772971729838415629|1627465662832|1893196800000|false|credit card|Bernadine Zahn|272-8975|yahoo.com|NFC|1657393872035|Basic level|1|1|false|PERSON
4806185777090273038|1637628057550|1893196800000|true|retirement account|Georgetta Retterbush|981-9493|gmx.com|NFC|1800682236479|Gold level|1|1|false|PERSON
4901042844241764111|1666757767784|1668005921067|false|merchant account|Aleen Crusan|708-6591|yahoo.com|PHONE|1666930952285|Basic level|1|2|true|PERSON
4650248639992569616|1589742891330|1893196800000|false|brokerage account|Ray Widlak|990-6882|gmail.com|RFID|1825833732475|Silver level|1|1|false|PERSON
4679803512547188497|1598766248222|1893196800000|false|corporate account|Esta Norquest|138-6281|gmail.com|QRCode|1621209485604|Silver level|5|1|false|PERSON
4837710974481866514|1647283688782|1893196800000|false|corporate account|Tom Willing|733-1587|gmail.com|PHONE|1656422984264|Silver level|3|6|false|PERSON
4778882704349339411|1629276820565|1893196800000|false|retirement account|Raul Ruscher|060-9458|gmail.com|IPv4|1680410070813|Basic level|2|1|false|PERSON
4754394381375512340|1621721058063|1893196800000|false|retirement account|Thaddeus Carlow|427-2083|gmail.com|WIFI|1769730755197|Basic level|1|3|false|PERSON
4844747848899632917|1649516058671|1893196800000|true|merchant account|Bryant Dahood|978-8577|zoho.com|QRCode|1744130991868|Gold level|17|1|false|PERSON
4766497805374070550|1625414131832|1893196800000|false|foreign currency|Aura Hincks|066-8174|hotmail.com|QRCode|1643886722800|Basic level|3|10|false|PERSON
4856851272898191127|1653240435682|1893196800000|false|trust account|Kent Marth|178-8163|yahoo.com|IPv4|1785087413800|Gold level|1|7|false|PERSON
4895413344707551000|1665083423670|1893196800000|false|escrow account|Devin Larance|348-7007|gmx.com|MAC|1891497554160|Basic level|2|1|false|PERSON
4862199297455693593|1654888607503|1893196800000|false|trust account|Mel Currier|449-4888|gmx.com|IPv4|1880752078028|Basic level|1|1|false|PERSON
4869799121826881306|1657140122700|1893196800000|false|credit card|Norberto Madho|423-1398|gmail.com|MAC|1823698796553|Basic level|7|2|false|PERSON
4898509569451368219|1666023023507|1670032736933|false|internet account|Carlton Mccorry|070-4651|gmx.com|MAC|1669467100882|Basic level|1|2|true|PERSON
4893443019870576412|1664432361653|1893196800000|false|certificate of deposit|Seth Fazekas|389-2857|gmx.com|MAC|1760098572897|Platinum level|3|1|false|PERSON
4905827918845845277|1668252064185|1893196800000|false|foreign currency|Jorge Smallman|407-3744|gmail.com|RFID|1859697939763|Gold level|1|1|false|PERSON
4913990693170454302|1670749779434|1893196800000|false|certificate of deposit|Rudolph Varcoe|564-5378|gmail.com|ATM|1783790068120|Silver level|4|1|false|PERSON
4912301843310190367|1670210600023|1893196800000|false|custodial account|Alfonso Liebman|939-4293|hotmail.com|IPv4|1726834086988|Basic level|16|3|false|PERSON
4866984372059774752|1656313495219|1893196800000|false|debit card|Edwardo Arruda|742-6982|gmail.com|NFC|1749295686212|Basic level|2|3|false|PERSON
4910331518473215777|1669610426528|1893196800000|false|debit card|Kenneth Kolsrud|139-0459|yahoo.com|POS|1872346810081|Basic level|1|1|false|PERSON
4846436698759896866|1649961350806|1893196800000|false|internet account|Leeann Chevas|342-3461|hotmail.com|WIFI|1838207764230|Diamond level|2|1|false|PERSON
4814630026391592739|1640195811710|1893196800000|false|custodial account|Tanna Laszlo|229-1214|gmail.com|PHONE|1742570555830|Basic level|4|2|false|PERSON
4878243371128200996|1659735312857|1893196800000|false|debit card|Sylvester Guijarro|792-0141|gmail.com|MAC|1823478768108|Basic level|1|1|false|PERSON
4852066198294109989|1651733804430|1893196800000|false|retirement account|Rocco Weathers|791-7935|gmail.com|PHONE|1770711688095|Silver level|1|1|false|PERSON
4805341352160141094|1637409624205|1893196800000|false|brokerage account|Ned Tegenkamp|139-5817|yahoo.com|NFC|1837952453316|Basic level|11|3|false|PERSON
4785919578767105831|1631372498822|1893196800000|false|prepaid card|Maurine Denoyelles|653-4083|hotmail.com|PHONE|1817484483900|Gold level|1|2|false|PERSON
4800274802579349288|1635852767239|1893196800000|false|brokerage account|Kasandra Mauger|527-3287|zoho.com|PHONE|1834074107963|Basic level|1|2|false|PERSON
4850658823410556713|1651300056136|1893196800000|true|debit card|Krysta Rashada|183-1044|gmx.com|MAC|1841601844585|Gold level|4|1|false|PERSON
4867547322013196074|1656475230633|1893196800000|false|escrow account|Coy Healy|053-9975|gmail.com|PHONE|1784095126558|Basic level|1|1|false|PERSON
4898228094474657579|1665923817841|1893196800000|false|corporate account|Irvin Rennix|169-8213|yahoo.com|NFC|1890018130663|Platinum level|18|1|false|PERSON
4911457418380058412|1669964955777|1893196800000|true|internet account|Karie Martie|151-6464|gmail.com|QRCode|1874449636710|Basic level|1|22|false|PERSON
4870925021733723949|1657564597358|1893196800000|false|credit card|Robbie Langlo|976-9027|gmail.com|QRCode|1828541163709|Basic level|2|6|false|PERSON
4915961018007428910|1671327408063|1893196800000|false|custodial account|Loren Back|924-0524|gmail.com|WIFI|1674581769105|Basic level|1|1|false|PERSON
4912301843310190383|1670208065853|1893196800000|true|custodial account|Terence Littman|934-1175|gmail.com|POS|1731405844573|Silver level|3|2|false|PERSON
4812096751601196848|1639442917206|1893196800000|false|debit card|Garret Lau|680-7796|gmail.com|ATM|1765161819515|Silver level|487|1|false|PERSON
4731031958308527921|1614561038708|1893196800000|false|corporate account|Leo Distaffen|131-5560|gmx.com|WIFI|1762827103382|Basic level|3|3|false|PERSON
4792674978208161586|1633521594626|1893196800000|false|foreign currency|Emelia Goedicke|614-1942|gmx.com|NFC|1638689249634|Basic level|1|15|false|PERSON
4761712730769989427|1623995082436|1893196800000|false|escrow account|Ali Strahl|440-9422|gmail.com|NFC|1725002410103|Basic level|1|2|false|PERSON
4816037401275146036|1640636774311|1671259795599|false|brokerage account|Seth Dishong|011-6226|gmail.com|QRCode|1660556931182|Basic level|1|1|true|PERSON
4709921335055228725|1608086669247|1893196800000|false|merchant account|Solomon Desolier|017-0353|gmail.com|IPv6|1688808584096|Elite level|1|2|false|PERSON
4888094995313073974|1662774997299|1893196800000|false|escrow account|Elliot Farb|897-0085|gmail.com|IPv6|1709381355133|Basic level|2|2|false|PERSON
4875428621361094455|1658942526214|1893196800000|false|prepaid card|Kristian Mayshack|046-9056|gmail.com|IPv6|1714870411440|Basic level|5|4|false|PERSON
4831237050017521464|1645360882995|1893196800000|false|merchant account|Burl Givant|596-4204|hotmail.com|QRCode|1864954320810|Basic level|6|3|false|PERSON
4851503248340688697|1651541846950|1893196800000|false|merchant account|Benny Sobina|341-6029|gmail.com|WIFI|1842340072209|Basic level|1|1|false|PERSON
4854317998107795258|1652392197884|1893196800000|true|custodial account|Homer Stanis|660-4058|gmail.com|IPv4|1797752290344|Basic level|1|1|false|PERSON
4866421422106353467|1656129534951|1893196800000|false|credit card|Marty Deitrich|368-9237|gmail.com|MAC|1809734112905|Basic level|12|1|false|PERSON
4763964530583674684|1624622627496|1893196800000|false|corporate account|Trena Tarquinio|744-5076|gmx.com|WIFI|1667044497632|Basic level|2|1|false|PERSON
4768468130211045181|1626056596690|1893196800000|false|corporate account|Mohamed Esh|847-1070|gmail.com|NFC|1627858905739|Gold level|28|1|false|PERSON
4913146268240322366|1670479787906|1672190654801|false|retirement account|Thurman Tahon|571-8650|zoho.com|RFID|1671240949357|Diamond level|1|1|true|PERSON
4913709218193743679|1670710132048|1893196800000|false|foreign currency|Hilary Wiewel|538-9785|gmail.com|ATM|1781821909175|Basic level|5|9|false|PERSON
4917368392890982208|1671832646717|1893196800000|true|brokerage account|Forest Easterday|422-3184|gmail.com|IPv4|1782199295123|Silver level|1|3|false|PERSON
4751016681654984513|1620659113695|1893196800000|false|internet account|Janett Zilla|862-3622|gmx.com|RFID|1702827743447|Basic level|14|1|false|PERSON
4912301843310190402|1670264358645|1671040134125|true|prepaid card|Luis Verfaille|954-2379|gmail.com|QRCode|1670646215216|Diamond level|3|2|true|PERSON
4887532045359652675|1662612520264|1893196800000|false|retirement account|Cristopher Lidtke|489-6167|gmail.com|QRCode|1791789621671|Basic level|2|1|false|PERSON
4919057242751246148|1672323278412|1893196800000|false|escrow account|Andy Carosella|208-0679|gmx.com|IPv4|1774173937914|Platinum level|3|1|false|PERSON
4830111150110678853|1644994338977|1893196800000|true|internet account|Blake Biasi|554-2413|gmail.com|ATM|1685690298065|Gold level|1|12|false|PERSON
4866139947129642822|1656072099779|1893196800000|false|brokerage account|Leann Brensinger|919-6852|yahoo.com|WIFI|1760816317302|Platinum level|5|1|false|PERSON
4734972607982477127|1615763796372|1893196800000|false|corporate account|Edgardo Carmel|258-6622|gmx.com|POS|1835163226599|Basic level|1|2|false|PERSON
4752142581561827144|1621076238243|1893196800000|false|prepaid card|Rashida Licause|408-1970|zoho.com|MAC|1845785444780|Gold level|1|1|false|PERSON
4917649867867692873|1671842812222|1893196800000|false|internet account|Alva Wangstad|145-5817|yahoo.com|WIFI|1754234952970|Basic level|1|2|false|PERSON
4917086917914271562|1671677259453|1672280452453|true|merchant account|Jennie Camille|873-7505|gmail.com|NFC|1671826785453|Basic level|1|5|true|PERSON
4916523967960850251|1671579066031|1893196800000|true|foreign currency|Jenice Gaylord|631-8976|gmail.com|MAC|1715336575324|Silver level|1|1|false|PERSON
4917368392890982220|1671752905187|1893196800000|false|brokerage account|Toya Ruger|613-1579|gmail.com|WIFI|1688932703744|Basic level|70|1|false|PERSON
4844184898946211661|1649306985722|1893196800000|false|custodial account|Eli Kaperonis|456-8131|eritrea.cc|QRCode|1696112050912|Silver level|6|1|false|PERSON
4779445654302760782|1629410100861|1640447488242|false|foreign currency|Rolf Hegyi|149-0877|gmx.com|IPv6|1631807388361|Basic level|1|1|true|PERSON
4910894468426637135|1669791272890|1893196800000|false|escrow account|Garry Vanderwal|235-5118|yahoo.com|MAC|1827333719302|Basic level|1|1|false|PERSON
4799430377649217360|1635561275898|1653533741419|false|retirement account|Elinor Cajulus|941-7264|gmail.com|QRCode|1638080380451|Basic level|1|6|true|PERSON
4895131869730840401|1665003734446|1893196800000|false|custodial account|Ashley Reville|695-4056|yahoo.com|IPv6|1876139487111|Basic level|1|1|false|PERSON
4781978929093156690|1630215243565|1893196800000|false|certificate of deposit|Katheryn Navas|269-4118|gmx.com|RFID|1890507316773|Basic level|1|1|false|PERSON
4879650746011754323|1660211877797|1893196800000|false|retirement account|Alene Gitelman|251-2684|gmx.com|ATM|1829767746498|Gold level|1|6|false|PERSON
4877680421174779732|1659568705201|1893196800000|false|merchant account|Debora Cardish|434-3792|hotmail.com|IPv4|1829798058239|Basic level|4|1|false|PERSON
4878524846104911701|1659891554293|1671999174583|false|prepaid card|Violeta Betzler|192-6661|gmail.com|QRCode|1660026121471|Gold level|1|2|true|PERSON
4842496049085947734|1648823537729|1662015962519|false|retirement account|Charmaine Kusner|761-0461|hotmail.com|WIFI|1651990909234|Basic level|1|1|true|PERSON
4912020368333479767|1670148346980|1893196800000|false|prepaid card|Warren Hunte|108-5747|gmail.com|QRCode|1882194941496|Basic level|1|5|false|PERSON
4911457418380058456|1669998520163|1671511045519|false|prepaid card|Else Coscia|679-8764|gmail.com|NFC|1670712019977|Basic level|4|3|true|PERSON
4919338717727956825|1672402133602|1672517085500|false|certificate of deposit|Alberto Bernon|950-5642|happyhippo.com|RFID|1672508120650|Basic level|1|1|true|PERSON
4903013169078738778|1667403652992|1893196800000|false|trust account|Marcela Losser|608-4146|hotmail.com|MAC|1676865526218|Basic level|1|1|false|PERSON
4855162423037927259|1652682197713|1893196800000|false|internet account|Maurice Kellems|858-8633|yahoo.com|NFC|1734868000898|Basic level|1|2|false|PERSON
4873458296524119900|1658341047370|1893196800000|false|internet account|Ramon Sowders|930-4599|famous.as|MAC|1809889588128|Basic level|1|1|false|PERSON
4891191220056891229|1663744975858|1667709156674|false|trust account|Jonathon Meringolo|880-4216|gmail.com|IPv4|1664949632063|Basic level|1|2|true|PERSON
4843621948992790366|1649136562397|1893196800000|false|foreign currency|Allan Lefleur|789-1131|gmail.com|PHONE|1737774973229|Basic level|1|1|false|PERSON
4724839508820893535|1612621629529|1893196800000|false|corporate account|Denver Augustin|917-2618|gmail.com|ATM|1768530091978|Basic level|1|2|false|PERSON
4780290079232892768|1629655129451|1893196800000|false|internet account|Margart Domina|561-9670|gmail.com|MAC|1882097846938|Basic level|4|3|false|PERSON
4861917822478983009|1654760940030|1665300496591|false|corporate account|Tammara Majeski|605-8370|gmail.com|NFC|1656459137018|Silver level|1|4|true|PERSON
4809000526857379682|1638505548536|1893196800000|false|escrow account|Breanne Marlowe|900-5405|gmx.com|NFC|1659767924447|Basic level|1|5|false|PERSON
4814630026391592803|1640190042481|1893196800000|false|credit card|Rosalinda Freshwater|130-8322|yahoo.com|IPv4|1819921190572|Basic level|1|13|false|PERSON
4703165935614173028|1605951930692|1893196800000|false|corporate account|Jackie Longsdorf|983-2161|gmail.com|IPv4|1702004408366|Basic level|1|1|false|PERSON
4871206496710434661|1657601848129|1893196800000|false|certificate of deposit|Clemente Delbrocco|710-9119|gmail.com|IPv6|1752291461475|Basic level|1|1|false|PERSON
4907798243682819942|1668895578121|1893196800000|false|credit card|Deshawn Meras|587-1633|gmx.com|QRCode|1727059204548|Basic level|1|2|false|PERSON
4899353994381500263|1666262913632|1893196800000|false|retirement account|Eddy Lucis|522-2464|gmx.com|IPv6|1887793319809|Basic level|3|17|false|PERSON
4860791922572140392|1654453573885|1666455234929|false|certificate of deposit|Susana Isley|933-7759|yahoo.com|QRCode|1655104003561|Gold level|1|1|true|PERSON
4892317119963733865|1664085514598|1893196800000|false|retirement account|Randal Chiz|273-0758|zoho.com|MAC|1830861840983|Silver level|1|5|false|PERSON
4761431255793278826|1623848707328|1893196800000|false|foreign currency|Mitzie Yafuso|340-6448|gmail.com|ATM|1651368620400|Basic level|1|1|false|PERSON
4897102194567815019|1665548820125|1893196800000|false|debit card|Harrison Claes|508-6245|hotmail.com|NFC|1789351268184|Basic level|2|1|false|PERSON
4896257769637683052|1665291511029|1893196800000|false|custodial account|Millard Olli|547-0365|yahoo.com|NFC|1874604817074|Gold level|1|2|false|PERSON
4898791044428078957|1666110505679|1893196800000|false|corporate account|Taylor Lyttle|490-6623|zoho.com|WIFI|1819984253924|Basic level|23|1|false|PERSON
4763401580630253422|1624502804995|1893196800000|false|merchant account|Bradley Magnano|727-9207|gmail.com|IPv4|1699633035656|Silver level|1|2|false|PERSON
4731031958308527983|1614548190124|1893196800000|false|trust account|Liberty Searing|355-3522|gmx.com|MAC|1701878225363|Platinum level|4|1|false|PERSON
4773816154768547696|1627726392188|1661110354761|false|corporate account|Lala Mcmilleon|702-8743|gmail.com|NFC|1639209029160|Basic level|1|1|true|PERSON
4818289201088831345|1641395297785|1893196800000|false|corporate account|Alfonso Graziano|041-0776|gmail.com|WIFI|1795929803675|Gold level|1|33|false|PERSON
4845310798853054322|1649691835709|1893196800000|false|custodial account|Annabel Hilyard|498-6820|gmail.com|PHONE|1820445738857|Basic level|1|7|false|PERSON
4818289201088831347|1641388068426|1893196800000|false|foreign currency|Emery Haden|548-8781|yahoo.com|RFID|1662041591842|Basic level|1|1|false|PERSON
